Jongeman	Jongeman	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
met	met	VZ(init)	B-PP	O
syndroom	syndroom	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Down	Down	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
doodgeschoten	doodschieten	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
huis	huis	N(soort,ev,basis,onz,stan)	I-NP	O
ontvluchtte	ontvluchten	WW(pv,verl,ev)	B-VP	O
met	met	VZ(init)	B-PP	O
speelgoedgeweer	speelgoedgeweer	N(soort,ev,basis,onz,stan)	B-NP	O
				
Een	een	LID(onbep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
syndroom	syndroom	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Down	Down	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
neergeschoten	neerschieten	WW(vd,vrij,zonder)	I-VP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
speelgoedgeweer	speelgoedgeweer	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
richting	richting	N(soort,ev,basis,zijd,stan)	I-NP	O
kwam	komen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
agenten	agent	N(soort,mv,basis)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Stockholm	Stockholm	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
gedroeg	gedragen	WW(pv,verl,ev)	B-VP	O
Eric	Eric	SPEC(deeleigen)	B-NP	B-PER
Torrell	Torrell	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
20	20	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
zich	zich	VNW(refl,pron,3,getal)	O	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bedreigende	bedreigen	WW(od,prenom,met-e)	I-NP	O
manier	manier	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
waarna	waarna	BW()	B-ADVP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
op	op	VZ(init)	B-PP	O
donderdagochtend	donderdagochtend	N(soort,ev,basis,zijd,stan)	B-NP	O
niet	niet	BW()	B-ADVP	O
anders	anders	BW()	I-ADVP	O
konden	kunnen	WW(pv,verl,mv)	B-VP	O
dan	dan	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
neer	neer	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
schieten	schieten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
