De	de	LID(bep)	B-NP	O
gepeperde	peperen	WW(vd,prenom,met-e)	I-NP	O
rekening	rekening	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Januari-stormen	januari-storm	N(soort,mv,basis)	B-NP	B-MISC
:	:	LET()	O	O
140	140	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
stormen	storm	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
januari	januari	N(eigen,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
trokken	trekken	WW(pv,verl,mv)	B-VP	O
,	,	LET()	O	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
schattingen	schatting	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verzekeraars	verzekeraar	N(soort,mv,basis)	I-NP	O
142,5	142,5	TW(hoofd,prenom,stan)	I-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
schade	schade	N(soort,ev,basis,zijd,stan)	B-NP	O
veroorzaakt	veroorzaken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldde	melden	WW(pv,verl,ev)	B-VP	O
sectororganisatie	sectororganisatie	N(soort,ev,basis,zijd,stan)	B-NP	O
Assuralia	Assuralia	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
voorstelling	voorstelling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nieuwste	nieuw	ADJ(prenom,sup,met-e,stan)	I-NP	O
cijfers	cijfer	N(soort,mv,basis)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
sector	sector	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
