Theo	Theo	SPEC(deeleigen)	B-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
bepleit	bepleiten	WW(pv,tgw,ev)	B-VP	O
totale	totaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
stop	stop	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
illegale	illegaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Wij	wij	VNW(pers,pron,1,mv)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
opvangplicht	opvangplicht	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
gehad	hebben	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
illegale	illegaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
vluchtelingen	vluchteling	N(soort,mv,basis)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
met	met	VZ(init)	B-PP	O
gammele	gammel	ADJ(prenom,basis,met-e,stan)	B-NP	O
bootjes	boot	N(soort,mv,dim)	I-NP	O
de	de	LID(bep)	B-NP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
proberen	proberen	WW(pv,tgw,mv)	B-VP	O
binnen	binnen	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
raken	raken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Staats­secretaris	staats­secretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Migratie	Migratie	SPEC(deeleigen)	B-NP	B-PER
Theo	Theo	SPEC(deeleigen)	I-NP	I-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
vorige	vorig	ADJ(prenom,basis,met-e,stan)	B-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
nog	nog	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
kop	kop	N(soort,ev,basis,zijd,stan)	I-NP	O
omdat	omdat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
het	het	LID(bep)	B-NP	O
mensenrechtenverdrag	mensenrechtenverdrag	N(soort,ev,basis,onz,stan)	I-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
omzeilen	omzeilen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
populairste	populair	ADJ(prenom,sup,met-e,stan)	I-NP	O
politicus	politicus	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
even	even	BW()	B-ADVP	O
verbeten	verbeten	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Meer	veel	VNW(onbep,grad,comp)	B-NP	O
zelfs	zelfs	BW()	B-ADVP	O
,	,	LET()	O	O
als	als	VG(onder)	O	O
