Spaans	Spaans	ADJ(prenom,basis,zonder)	B-NP	B-ORG
Grondwettelijk	grondwettelijk	ADJ(prenom,basis,zonder)	I-NP	I-ORG
Hof	hof	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
annuleert	annuleren	WW(pv,tgw,met-t)	B-VP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
onafhankelijkheidsverklaring	onafhankelijkheidsverklaring	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Het	het	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Grondwettelijk	grondwettelijk	ADJ(prenom,basis,zonder)	I-NP	B-MISC
Hof	hof	N(soort,ev,basis,onz,stan)	I-NP	I-MISC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
de	de	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
onafhankelijkheidsverklaring	onafhankelijkheidsverklaring	N(soort,ev,basis,zijd,stan)	I-NP	O
geannuleerd	annuleren	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
luidt	luiden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
uit	uit	VZ(init)	B-PP	O
officiële	officieel	ADJ(prenom,basis,met-e,stan)	B-NP	O
bron	bron	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
