Brusselaar	brusselaar	ADJ(vrij,basis,zonder)	B-AP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
26	26	TW(hoofd,prenom,stan)	B-NP	O
kilo	kilo	N(soort,ev,basis,zijd,stan)	I-NP	O
coke	coke	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
controle	controle	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
havengebied	havengebied	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Amsterdam	Amsterdam	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
douane	douane	N(soort,ev,basis,zijd,stan)	I-NP	O
begin	begin	N(soort,ev,basis,onz,stan)	I-NP	O
deze	deze	VNW(aanw,det)	B-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
26	26	TW(hoofd,prenom,stan)	I-NP	O
kilo	kilo	N(soort,ev,basis,zijd,stan)	I-NP	O
cocaÃ¯ne	cocaÃ¯ne	N(eigen,ev,basis,zijd,stan)	I-NP	O
gevonden	vinden	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
verborgen	verbergen	WW(vd,prenom,zonder)	I-NP	O
ruimte	ruimte	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
auto	auto	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
bestuurder	bestuurder	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
27-jarige	27-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
aangehouden	aanhouden	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
FIOD	FIOD	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
recherche	recherche	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Nederlandse	Nederlands	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
fiscus	fiscus	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
cocaÃ¯ne	cocaÃ¯ne	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
verpakt	verpakken	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
pakketten	pakket	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
kilo	kilo	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
verborgen	verbergen	WW(vd,prenom,zonder)	I-NP	O
ruimte	ruimte	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
gemaakt	maken	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kofferbak	kofferbak	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
personenauto	personenauto	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
FIOD	FIOD	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
weet	weten	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
uit	uit	VZ(init)	B-PP	O
welk	welk	VNW(vb,det)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
cocaÃ¯ne	cocaÃ¯ne	N(soort,ev,basis,zijd,stan)	I-NP	O
afkomstig	afkomstig	ADJ(vrij,basis,zonder)	B-AP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
