Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
wil	willen	WW(pv,tgw,ev)	B-VP	O
tot	tot	VZ(init)	B-PP	O
4.000	4.000	TW(hoofd,prenom,stan)	B-NP	O
militairen	militair	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
Mexicaanse	Mexicaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
grens	grens	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
afwachting	afwachting	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
muur	muur	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Amerikaans	Amerikaans	ADJ(prenom,basis,zonder)	B-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
zou	zullen	WW(pv,verl,ev)	B-VP	O
graag	graag	BW()	B-ADVP	O
tussen	tussen	VZ(init)	O	O
de	de	LID(bep)	B-AP	O
tweeduizend	tweeduizend	TW(hoofd,prenom,stan)	I-AP	O
en	en	VG(neven)	O	O
vierduizend	vierduizend	TW(hoofd,prenom,stan)	B-NP	O
leden	lid	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nationale	nationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
garde	garde	N(soort,ev,basis,zijd,stan)	I-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
inzetten	inzetten	WW(inf,vrij,zonder)	I-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grens	grens	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Mexico	Mexico	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
evenement	evenement	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Virginia	Virginia	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
bevel	bevel	N(soort,ev,basis,onz,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
gegeven	geven	WW(vd,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
troepen	troep	N(soort,mv,basis)	I-NP	O
in	in	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
zetten	zetten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
leverde	leveren	WW(pv,verl,ev)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
veel	veel	VNW(onbep,grad,basis)	I-NP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(fin)	O	O
,	,	LET()	O	O
onder	onder	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
omdat	omdat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
vragen	vraag	N(soort,mv,basis)	I-NP	O
rezen	rezen	WW(inf,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
wettigheid	wettigheid	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
beslissing	beslissing	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
