Chinees	Chinees	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Xi	Xi	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
unaniem	unaniem	ADJ(vrij,basis,zonder)	B-AP	O
verkozen	verkiezen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
tweede	twee	TW(rang,prenom,stan)	B-NP	O
termijn	termijn	N(soort,ev,basis,zijd,stan)	I-NP	O
				
In	in	VZ(init)	B-PP	O
China	China	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
Xi	Xi	SPEC(deeleigen)	B-NP	B-PER
Jinping	Jinping	SPEC(deeleigen)	I-NP	I-PER
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
herverkozen	herverkiezen	WW(vd,vrij,zonder)	B-VP	O
als	als	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
2.970	2.970	TW(hoofd,prenom,stan)	I-NP	O
leden	lid	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Nationaal	nationaal	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Volkscongres	volkscongres	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
schaarden	scharen	WW(pv,verl,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	B-AP	O
unaniem	unaniem	ADJ(vrij,basis,zonder)	I-AP	O
achter	achter	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
tweede	twee	TW(rang,prenom,stan)	I-NP	O
ambstermijn	ambstermijn	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
vijf	vijf	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
huidige	huidig	ADJ(prenom,basis,met-e,stan)	I-NP	O
staatshoofd	staatshoofd	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
stemming	stemming	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
formaliteit	formaliteit	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Vorige	vorig	ADJ(prenom,basis,met-e,stan)	B-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
schafte	schaffen	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
niet-verkozen	niet-verkozen	ADJ(prenom,basis,zonder)	I-NP	O
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
onder	onder	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
nog	nog	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
begrenzing	begrenzing	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
presidentieel	presidentieel	ADJ(prenom,basis,zonder)	I-NP	O
ambt	ambt	N(soort,ev,basis,onz,stan)	I-NP	O
tot	tot	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
ambtstermijnen	ambtstermijn	N(soort,mv,basis)	I-NP	O
af	af	VZ(fin)	O	O
,	,	LET()	O	O
waardoor	waardoor	BW()	B-ADVP	O
Xi	Xi	SPEC(deeleigen)	B-NP	B-PER
in	in	VZ(init)	B-PP	O
principe	principe	N(soort,ev,basis,onz,stan)	B-NP	O
levenslang	levenslang	ADJ(vrij,basis,zonder)	B-AP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
macht	macht	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
blijven	blijven	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
