Tweehonderd	tweehonderd	TW(hoofd,prenom,stan)	B-NP	O
vakbondsmilitanten	vakbondsmilitant	N(soort,mv,basis)	I-NP	O
voeren	voeren	WW(pv,tgw,mv)	B-VP	O
actie	actie	N(soort,ev,basis,zijd,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
Norbord	Norbord	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
Genk	Genk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Zo'n	zo'n	VNW(aanw,det)	B-NP	O
tweehonderd	tweehonderd	TW(hoofd,prenom,stan)	I-NP	O
militanten	militant	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
socialistische	socialistisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
vakbond	vakbond	N(soort,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ploegenwisseling	ploegenwisseling	N(soort,ev,basis,zijd,stan)	I-NP	O
actie	actie	N(soort,ev,basis,zijd,stan)	I-NP	O
gevoerd	voeren	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
terrein	terrein	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
houtverwerkend	houtverwerkend	ADJ(prenom,basis,zonder)	I-NP	O
bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
Norbord	Norbord	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
Genk	Genk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
boos	boos	ADJ(vrij,basis,zonder)	B-AP	O
omdat	omdat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
directie	directie	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
vakbondsafgevaardigde	vakbondsafgevaardigde	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
straat	straat	N(soort,ev,basis,zijd,stan)	B-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
zetten	zetten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
