Meer	veel	VNW(onbep,grad,comp)	B-NP	O
dan	dan	VG(onder)	O	O
200	200	TW(hoofd,prenom,stan)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
geven	geven	WW(pv,tgw,mv)	B-VP	O
Theo	Theo	SPEC(deeleigen)	B-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
bevel	bevel	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
regering	regering	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
verlaten	verlaten	WW(inf,vrij,zonder)	I-VP	O
				
Nadat	nadat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
paar	paar	N(soort,ev,basis,onz,stan)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
steunbetoging	steunbetoging	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
werd	worden	WW(pv,verl,ev)	B-VP	O
georganiseerd	organiseren	WW(vd,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
Theo	Theo	SPEC(deeleigen)	B-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
zaterdagnamiddag	zaterdagnamiddag	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
betoging	betoging	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
poten	poot	N(soort,mv,basis)	B-NP	O
gezet	zetten	WW(vd,vrij,zonder)	B-VP	O
tégen	tégen	VZ(init)	B-PP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
.	.	LET()	O	O
				
Meer	veel	VNW(onbep,grad,comp)	B-NP	O
dan	dan	VG(onder)	O	O
200	200	TW(hoofd,prenom,stan)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
samengekomen	samenkomen	WW(vd,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
N-VA-politicus	N-VA-politicus	N(eigen,ev,basis,zijd,stan)	I-NP	B-MISC
het	het	LID(bep)	B-NP	O
bevel	bevel	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
geven	geven	WW(inf,vrij,zonder)	I-VP	O
de	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
verlaten	verlaten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
voorgelogen	voorgelogen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
duidelijk	duidelijk	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
