Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
mag	mogen	WW(pv,tgw,ev)	B-VP	O
asielzoekers	asielzoeker	N(soort,mv,basis)	B-NP	O
terugsturen	terugsturen	WW(inf,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
Griekenland	Griekenland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Berlijn	Berlijn	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Athene	Athene	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
bereikt	bereiken	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
de	de	LID(bep)	B-NP	O
mogelijkheid	mogelijkheid	N(soort,ev,basis,zijd,stan)	I-NP	O
biedt	bieden	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
asielzoekers	asielzoeker	N(soort,mv,basis)	B-NP	O
terug	terug	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
Griekenland	Griekenland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
sturen	sturen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
woordvoerder	woordvoerder	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
