Franse	Frans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
rappers	rapper	N(soort,mv,basis)	I-NP	O
raken	raken	WW(pv,tgw,mv)	B-VP	O
slaags	slaag	N(soort,mv,basis)	B-NP	O
op	op	VZ(init)	B-PP	O
luchthaven	luchthaven	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
vertrekhal	vertrekhal	N(soort,ev,basis,zijd,stan)	B-NP	O
tijdelijk	tijdelijk	ADJ(vrij,basis,zonder)	B-AP	O
gesloten	sluiten	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
elf	elf	TW(hoofd,prenom,stan)	B-NP	O
arrestaties	arrestatie	N(soort,mv,basis)	I-NP	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
luchthaven	luchthaven	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Orly	Orly	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
nabij	nabij	VZ(init)	B-PP	O
Parijs	Parijs	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
woensdagmiddag	woensdagmiddag	N(soort,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
gevecht	gevecht	N(soort,ev,basis,onz,stan)	I-NP	O
uitgebroken	uitbreken	WW(vd,vrij,zonder)	B-VP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
rappers	rapper	N(soort,mv,basis)	I-NP	O
Booba	Booba	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
en	en	VG(neven)	O	O
Kaaris	Kaaris	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
en	en	VG(neven)	O	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
respectievelijke	respectievelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
entourage	entourage	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Resultaat	resultaat	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
een	een	LID(onbep)	B-NP	O
tijdelijk	tijdelijk	ADJ(vrij,basis,zonder)	I-NP	O
gesloten	sluiten	WW(vd,prenom,zonder)	I-NP	O
vertrekhal	vertrekhal	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
vertraagde	vertragen	WW(vd,prenom,met-e)	B-NP	O
vluchten	vlucht	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
elf	elf	TW(hoofd,prenom,stan)	B-NP	O
arrestaties	arrestatie	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
