F-16's	f-16	N(soort,mv,basis)	B-NP	B-PRO
uit	uit	VZ(init)	B-PP	I-PRO
Kleine	klein	ADJ(prenom,basis,met-e,stan)	B-NP	I-PRO
Brogel	brogel	N(soort,ev,basis,zijd,stan)	I-NP	I-PRO
op	op	VZ(init)	B-PP	O
nachtelijke	nachtelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
missie	missie	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Ryanairvliegtuig	ryanairvliegtuig	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
boven	boven	VZ(init)	B-PP	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Twee	twee	TW(hoofd,prenom,stan)	B-NP	O
F	F	SPEC(symb)	I-NP	O
-16	-16	SPEC(symb)	I-NP	O
jachtvliegtuigen	jachtvliegtuig	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
basis	basis	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Kleine-Brogel	Kleine-Brogel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
werden	worden	WW(pv,verl,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nacht	nacht	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	B-NP	O
uitgestuurd	uitsturen	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
burgerlijk	burgerlijk	ADJ(prenom,basis,zonder)	I-NP	O
vliegtuig	vliegtuig	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
contacteren	contacteren	WW(inf,vrij,zonder)	I-VP	O
waarmee	waarmee	BW()	B-ADVP	O
boven	boven	VZ(init)	B-PP	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
het	het	LID(bep)	B-NP	O
radiocontact	radiocontact	N(soort,ev,basis,onz,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
verloren	verliezen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
uit	uit	VZ(init)	B-PP	O
militaire	militair	ADJ(prenom,basis,met-e,stan)	B-NP	O
bron	bron	N(soort,ev,basis,zijd,stan)	I-NP	O
vernomen	vernemen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Nabij	nabij	VZ(init)	B-PP	O
Rotterdam	Rotterdam	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
werd	worden	WW(pv,verl,ev)	B-VP	O
contact	contact	N(soort,ev,basis,onz,stan)	B-NP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Officieel	officieel	ADJ(vrij,basis,zonder)	B-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
toestel	toestel	N(soort,ev,basis,onz,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
geïdentificeerd	identificeren	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
volgens	volgens	VZ(init)	B-PP	O
meerdere	meerdere	VNW(onbep,det)	B-NP	O
tweets	tweet	N(soort,mv,basis)	I-NP	O
betrof	betreffen	WW(pv,verl,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
een	een	LID(onbep)	B-NP	O
Boeing	boeing	N(soort,ev,basis,zijd,stan)	I-NP	B-PRO
737	737	TW(hoofd,vrij)	I-NP	I-PRO
-	-	LET()	I-NP	O
800	800	TW(hoofd,vrij)	I-NP	O
van	van	VZ(init)	B-PP	O
Ryanair	Ryanair	N(eigen,ev,basis,genus,stan)	B-NP	B-ORG
.	.	LET()	O	O
				
