Voedselagentschap	voedselagentschap	N(soort,ev,basis,onz,stan)	B-NP	O
geeft	geven	WW(pv,tgw,met-t)	B-VP	O
toe	toe	VZ(fin)	O	O
:	:	LET()	O	O
Niet	niet	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
staat	staat	N(soort,ev,basis,zijd,stan)	B-NP	O
om	om	VZ(init)	B-PP	O
ernstige	ernstig	ADJ(prenom,basis,met-e,stan)	B-NP	O
vleesfraude	vleesfraude	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
sporen	sporen	WW(inf,vrij,zonder)	I-VP	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
weten	weten	WW(pv,tgw,mv)	B-VP	O
dat	dat	VG(onder)	O	O
communicatie	communicatie	N(soort,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
werkpunt	werkpunt	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
Zowel	zowel	BW()	B-ADVP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
organisatie	organisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
als	als	VG(onder)	O	O
voor	voor	VZ(init)	O	O
mij	mij	VNW(pr,pron,1,ev)	B-AP	O
persoonlijk	persoonlijk	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
routinecontroles	routinecontrole	N(soort,mv,basis)	I-NP	O
volstaan	volstaan	WW(pv,tgw,mv)	B-VP	O
niet	niet	BW()	B-ADVP	O
om	om	VZ(init)	B-PP	O
ernstige	ernstig	ADJ(prenom,basis,met-e,stan)	B-NP	O
vleesfraude	vleesfraude	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
sporen	sporen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Herman	Herman	SPEC(deeleigen)	B-NP	B-PER
Diricks	Diricks	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
topman	topman	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Federaal	federaal	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Voedselagentschap	voedselagentschap	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
(	(	LET()	O	O
FAVV	FAVV	N(eigen,ev,basis,onz,stan)	B-NP	B-ORG
)	)	LET()	O	O
,	,	LET()	O	O
geeft	geven	WW(pv,tgw,met-t)	B-VP	O
na	na	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
tweede	twee	TW(rang,prenom,stan)	I-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
voedselschandaal	voedselschandaal	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
nog	nog	BW()	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
toe	toe	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
organisatie	organisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
­gebreken	­gebrek	N(soort,mv,basis)	I-NP	O
kampt	kampen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
