Vrijspraak	vrijspraak	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
jonge	jong	ADJ(prenom,basis,met-e,stan)	B-NP	O
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
verdacht	verdenken	WW(vd,vrij,zonder)	I-VP	O
van	van	VZ(init)	B-PP	O
moord	moord	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
broertje	broer	N(soort,ev,dim,onz,stan)	B-NP	O
				
Het	het	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
hof	hof	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
assisen	assisen	N(soort,mv,basis)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Bouchra	Bouchra	SPEC(deeleigen)	B-NP	B-PER
F.	F.	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
twintigjarige	twintigjarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
beschuldigd	beschuldigen	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
moord	moord	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
broertje	broer	N(soort,ev,dim,onz,stan)	I-NP	O
,	,	LET()	O	O
donderdagavond	donderdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
vrijgesproken	vrijspreken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
vrijspraak	vrijspraak	N(soort,ev,basis,zijd,stan)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-AP	O
onverwacht	onverwacht	ADJ(vrij,basis,zonder)	I-AP	O
:	:	LET()	O	O
het	het	LID(bep)	B-NP	O
openbaar	openbaar	ADJ(prenom,basis,zonder)	I-NP	O
ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
die	die	VNW(aanw,pron,3,getal)	B-NP	O
ook	ook	BW()	B-ADVP	O
al	al	BW()	B-ADVP	O
gevraagd	vragen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
