De	de	LID(bep)	B-NP	O
ramp	ramp	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
nooit	nooit	BW()	B-ADVP	O
kon	kunnen	WW(pv,verl,ev)	B-VP	O
gebeuren	gebeuren	WW(inf,vrij,zonder)	I-VP	O
				
Al	al	BW()	B-ADVP	O
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
constructie	constructie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Morandi-brug	morandi-brug	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
in	in	VZ(init)	B-PP	O
Genua	Genua	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
in	in	VZ(init)	B-PP	O
1967	1967	TW(hoofd,vrij)	B-NP	O
,	,	LET()	O	O
wezen	wijzen	WW(pv,verl,mv)	B-VP	O
ingenieurs	ingenieur	N(soort,mv,basis)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gebrekkige	gebrekkig	ADJ(prenom,basis,met-e,stan)	I-NP	O
stabiliteit	stabiliteit	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Buurt­bewoners	buurt­bewoner	N(soort,mv,basis)	B-NP	O
drongen	dringen	WW(pv,verl,mv)	B-VP	O
al	al	BW()	B-NP	O
jaren	jaar	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(fin)	O	O
op	op	VZ(init)	B-PP	O
renovatie	renovatie	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
waarschuwden	waarschuwde	N(soort,mv,basis)	B-NP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
mogelijke	mogelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
ramp	ramp	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
steevast	steevast	ADJ(vrij,basis,zonder)	B-AP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
die	die	VNW(aanw,det)	B-NP	O
doemberichten	doembericht	N(soort,mv,basis)	I-NP	O
weggelachen	weggelachen	WW(pv,tgw,mv)	B-VP	O
als	als	VZ(init)	B-PP	O
fabeltjes	fabel	N(soort,mv,dim)	B-NP	O
.	.	LET()	O	O
				
Tot	tot	VZ(init)	B-PP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
kort	kort	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
middag	middag	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
snelwegbrug	snelwegbrug	N(soort,ev,basis,zijd,stan)	I-NP	O
effectief	effectief	ADJ(vrij,basis,zonder)	B-AP	O
instortte	instorten	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Veertig	veertig	TW(hoofd,prenom,stan)	B-NP	O
auto's	auto	N(soort,mv,basis)	I-NP	O
vielen	vallen	WW(pv,verl,mv)	B-VP	O
vijftig	vijftig	TW(hoofd,prenom,stan)	B-NP	O
meter	meter	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
diepte	diepte	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(fin)	O	O
,	,	LET()	O	O
minstens	minstens	BW()	B-NP	O
42	42	TW(hoofd,prenom,stan)	I-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
–	–	LET()	I-NP	O
onder	onder	VZ(init)	B-PP	O
wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
drie	drie	TW(hoofd,prenom,stan)	I-NP	O
kinderen	kind	N(soort,mv,basis)	I-NP	O
–	–	LET()	I-NP	O
kwamen	komen	WW(pv,verl,mv)	B-VP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Italiaanse	Italiaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
noodtoestand	noodtoestand	N(soort,ev,basis,zijd,stan)	I-NP	O
afgekondigd	afkondigen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
geteisterde	teisteren	WW(vd,prenom,met-e)	I-NP	O
stad	stad	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
