Vermeende	vermeend	ADJ(prenom,basis,met-e,stan)	B-NP	O
schutter	schutter	N(soort,ev,basis,zijd,stan)	I-NP	O
ontkent	ontkennen	WW(pv,tgw,met-t)	B-VP	O
moord	moord	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
houdt	houden	WW(pv,tgw,met-t)	B-VP	O
lippen	lip	N(soort,mv,basis)	B-NP	O
verder	ver	ADJ(vrij,comp,zonder)	B-NP	O
stijf	stijf	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	O	O
elkaar	elkaar	VNW(recip,pron,persoon,mv)	O	O
:	:	LET()	O	O
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
dat	dat	VNW(aanw,det)	B-NP	O
huis	huis	N(soort,ev,basis,onz,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Surinamer	Surinamer	SPEC(deeleigen)	I-NP	B-LOC
Miquel	Miquel	SPEC(deeleigen)	I-NP	B-PER
B.	B.	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
34	34	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
uit	uit	VZ(init)	B-PP	O
Essen	Essen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
ontkent	ontkennen	WW(pv,tgw,met-t)	B-VP	O
ook	ook	BW()	B-ADVP	O
maar	maar	BW()	I-ADVP	O
iets	iets	VNW(onbep,pron,3o,ev)	B-NP	O
te	te	VZ(init)	B-VP	O
maken	maken	WW(inf,vrij,zonder)	I-VP	O
te	te	VZ(init)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
brutale	brutaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
liquidatie	liquidatie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
47-jarige	47-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	O	O
een	een	LID(onbep)	O	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hand	hand	N(soort,ev,basis,zijd,stan)	I-NP	O
gelopen	lopen	WW(vd,vrij,zonder)	B-VP	O
drugsdeal	drugsdeal	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
woning	woning	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Grobbendonk	Grobbendonk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
