Francken	franck	N(soort,mv,basis)	B-NP	O
:	:	LET()	O	O
Sluit	sluiten	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
uit	uit	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
asiel	asiel	N(soort,ev,basis,onz,stan)	I-NP	O
aanvraagt	aanvragen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
afgezette	afzetten	WW(vd,prenom,met-e)	I-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
ons	ons	VNW(pr,pron,1,mv)	B-NP	O
politiek	politiek	ADJ(prenom,basis,zonder)	I-NP	O
asiel	asiel	N(soort,ev,basis,onz,stan)	I-NP	O
aanvragen	aanvragen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
en	en	VG(neven)	O	O
Migratie	Migratie	SPEC(deeleigen)	B-NP	B-PER
Theo	Theo	SPEC(deeleigen)	I-NP	I-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
VTM	VTM	SPEC(deeleigen)	B-NP	B-ORG
Nieuws	Nieuws	SPEC(deeleigen)	I-NP	I-ORG
.	.	LET()	O	O
				
