Gezakt	zakken	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
Griekse	Grieks	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
crisis	crisis	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
miljardensteun	miljardensteun	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
Griekenland	Griekenland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
schoot	schieten	WW(pv,verl,ev)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
doel	doel	N(soort,ev,basis,onz,stan)	I-NP	O
grotendeels	grotendeels	ADJ(vrij,basis,zonder)	B-AP	O
voorbij	voorbij	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Rekenkamer	Rekenkamer	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
.	.	LET()	O	O
				
Vooral	vooral	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
begin	begin	N(soort,ev,basis,onz,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
paniek	paniek	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
