Honderden	honderd	TW(hoofd,nom,mv-n,basis)	B-NP	O
patiënten	patiënt	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	B-NP	O
gestorven	sterven	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
onnodig	onnodig	ADJ(vrij,basis,zonder)	B-NP	O
toegediende	toegedien	WW(od,prenom,met-e)	I-NP	O
medicijnen	medicijn	N(soort,mv,basis)	I-NP	O
				
Onnodig	onnodig	ADJ(vrij,basis,zonder)	B-NP	O
toegediende	toegedien	WW(od,prenom,met-e)	I-NP	O
opioïden	opioïde	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
onafhankelijk	onafhankelijk	ADJ(prenom,basis,zonder)	I-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	O	O
misschien	misschien	BW()	B-ADVP	O
wel	wel	BW()	B-ADVP	O
650	650	TW(hoofd,prenom,stan)	B-NP	O
patiënten	patiënt	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
Brits	Brits	ADJ(prenom,basis,zonder)	I-NP	B-LOC
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	I-NP	O
verkort	verkorren	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
medicijnen	medicijn	N(soort,mv,basis)	I-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
zonder	zonder	VZ(init)	B-PP	O
medische	medisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
rechtvaardiging	rechtvaardiging	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
in	in	VZ(init)	B-PP	O
te	te	BW()	B-NP	O
hoge	hoog	ADJ(prenom,basis,met-e,stan)	I-NP	O
doses	dosis	N(soort,mv,basis)	I-NP	O
toegediend	toedienen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
bekendgemaakt	bekendmaken	WW(vd,vrij,zonder)	B-VP	O
rapport	rapport	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Gosport	Gosport	SPEC(deeleigen)	I-NP	B-ORG
War	War	SPEC(deeleigen)	I-NP	I-ORG
Memorial	Memorial	SPEC(deeleigen)	I-NP	I-ORG
Hospital	Hospital	SPEC(deeleigen)	I-NP	I-ORG
in	in	VZ(init)	B-PP	O
Hampshire	Hampshire	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
zuiden	zuiden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Engeland	Engeland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
