VS	VS	N(eigen,mv,basis)	B-NP	B-LOC
willen	willen	WW(pv,tgw,mv)	B-VP	O
terug	terug	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
maan	maan	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-LOC
Staten	staat	N(soort,mv,basis)	I-NP	I-LOC
willen	willen	WW(pv,tgw,mv)	B-VP	O
terug	terug	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
maan	maan	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vice-president	vice-president	N(soort,ev,basis,zijd,stan)	B-NP	O
Mike	Mike	SPEC(deeleigen)	I-NP	B-PER
Pence	Pence	SPEC(deeleigen)	I-NP	I-PER
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
toespraak	toespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
National	National	SPEC(deeleigen)	I-NP	B-ORG
Space	Space	SPEC(deeleigen)	I-NP	I-ORG
Council	Council	SPEC(deeleigen)	I-NP	I-ORG
.	.	LET()	O	O
				
