Meest	veel	VNW(onbep,grad,sup)	B-NP	O
gevreesde	vrezen	WW(vd,prenom,met-e)	I-NP	O
terrorist	terrorist	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
vertelt	vertellen	WW(pv,tgw,met-t)	B-VP	O
over	over	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
Islamitische	islamitisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-ORG
Staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
:	:	LET()	O	O
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
riep	roepen	WW(pv,verl,ev)	B-VP	O
strijders	strijder	N(soort,mv,basis)	B-NP	O
op	op	VZ(fin)	O	O
om	om	VZ(init)	B-PP	O
zelfmoordaanslagen	zelfmoordaanslag	N(soort,mv,basis)	B-NP	O
te	te	VZ(init)	B-VP	O
plegen	plegen	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Details	detail	N(soort,mv,basis)	B-NP	O
vrijgegeven	vrijgeven	WW(vd,vrij,zonder)	B-VP	O
uit	uit	VZ(init)	B-PP	O
verhoor	verhoor	N(soort,ev,basis,onz,stan)	B-NP	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
details	detail	N(soort,mv,basis)	B-NP	O
vrijgegeven	vrijgeven	WW(vd,vrij,zonder)	B-VP	O
uit	uit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
verhoor	verhoor	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Tarik	Tarik	SPEC(deeleigen)	B-NP	B-PER
Jadaoun	Jadaoun	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
29	29	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
Marokkaans-Belgische	Marokkaans-Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-MISC
topterrorist	topterrorist	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
juli	juli	N(eigen,ev,basis,zijd,stan)	B-NP	O
krijgsgevangen	krijgsgevangen	ADJ(vrij,basis,zonder)	B-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
genomen	nemen	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
Irak	Irak	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Verviers	Verviers	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
ook	ook	BW()	B-ADVP	O
wel	wel	BW()	I-ADVP	O
de	de	LID(bep)	B-NP	O
opvolger	opvolger	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
ISIS-brein	ISIS-brein	SPEC(deeleigen)	B-NP	B-PER
Abdelhamid	Abdelhamid	SPEC(deeleigen)	I-NP	I-PER
Abaaoud	Abaaoud	SPEC(deeleigen)	I-NP	I-PER
werd	worden	WW(pv,verl,ev)	B-VP	O
genoemd	noemen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
was	zijn	WW(pv,verl,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
jaren	jaar	N(soort,mv,basis)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
opgeklommen	opklimmen	WW(vd,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoogste	hoog	ADJ(prenom,sup,met-e,stan)	I-NP	O
regionen	regio	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
terreurgroep	terreurgroep	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
