Dit	dit	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
nieuwjaarsbelofte	nieuwjaarsbelofte	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Theresa	Theresa	SPEC(deeleigen)	B-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
:	:	LET()	O	O
Een	een	LID(onbep)	B-NP	O
succesvolle	succesvol	ADJ(prenom,basis,met-e,stan)	I-NP	O
brexit	brexit	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
2018	2018	TW(hoofd,vrij)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
Theresa	Theresa	SPEC(deeleigen)	I-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
belooft	beloven	WW(pv,tgw,met-t)	B-VP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
landgenoten	landgenoot	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
succesvolle	succesvol	ADJ(prenom,basis,met-e,stan)	I-NP	O
uitstap	uitstap	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
sterkere	sterk	ADJ(prenom,comp,met-e,stan)	I-NP	O
economie	economie	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
eerlijkere	eerlijker	ADJ(prenom,basis,met-e,stan)	I-NP	O
maatschappij	maatschappij	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
iedereen	iedereen	VNW(onbep,pron,3p,ev)	B-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
nieuwjaarsboodschap	nieuwjaarsboodschap	N(soort,ev,basis,onz,stan)	I-NP	O
keek	kijken	WW(pv,verl,ev)	B-VP	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
ook	ook	BW()	B-ADVP	O
terug	terug	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
2017	2017	TW(hoofd,vrij)	B-NP	O
,	,	LET()	O	O
dat	dat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
een	een	LID(onbep)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
vooruitgang	vooruitgang	N(soort,ev,basis,zijd,stan)	B-NP	O
noemde	noemen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
