Komt	komen	WW(pv,tgw,met-t)	B-VP	O
die	die	VNW(aanw,det)	B-NP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
er	er	VNW(aanw,adv-pron,3,getal)	B-AP	O
eigenlijk	eigenlijk	ADJ(vrij,basis,zonder)	I-AP	O
nog	nog	BW()	B-ADVP	O
?	?	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Brexit-klok	brexit-klok	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
tikt	tikken	WW(pv,tgw,met-t)	B-VP	O
ongenadig	ongenadig	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
Op	op	VZ(init)	B-PP	O
29	29	TW(hoofd,vrij)	B-NP	O
maart	maart	N(eigen,ev,basis,zijd,stan)	I-NP	O
2019	2019	TW(hoofd,vrij)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Britten	Brit	N(eigen,mv,basis)	I-NP	B-LOC
de	de	LID(bep)	B-NP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
verlaten	verlaten	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
27	27	TW(hoofd,prenom,stan)	I-NP	O
lidstaten	lidstaat	N(soort,mv,basis)	I-NP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
Britten	Brit	N(soort,mv,basis)	I-NP	B-LOC
ook	ook	BW()	B-ADVP	O
aan	aan	VZ(init)	B-PP	O
boord	boord	N(soort,ev,basis,genus,stan)	B-NP	O
houden	houden	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
