Laatste	laat	ADJ(prenom,sup,met-e,stan)	B-NP	O
communicatiekanaal	communicatiekanaal	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
greep	greep	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Erdogan	Erdogan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Turkije	Turkije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
-	-	LET()	O	O
Ook	ook	BW()	B-ADVP	O
streaming	streaming	N(soort,ev,basis,zijd,stan)	B-NP	O
onder	onder	VZ(init)	B-PP	O
overheidscontrole	overheidscontrole	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
Turkije	Turkije	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
filmpjes	film	N(soort,mv,dim)	I-NP	O
online	online	BW()	B-ADVP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
streamen	streamen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
daar	daar	VNW(aanw,adv-pron,3o,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
vergunning	vergunning	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
vragen	vraag	N(soort,mv,basis)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Hoge	hoog	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Raad	raad	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
voor	voor	VZ(init)	B-PP	I-ORG
Televisie	televisie	N(soort,ev,basis,zijd,stan)	B-NP	I-ORG
en	en	VG(neven)	O	I-ORG
Radio	radio	N(soort,ev,basis,zijd,stan)	B-NP	I-ORG
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
zoveelste	zoveel	TW(rang,prenom,stan)	I-NP	O
beperking	beperking	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vrijheid	vrijheid	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
meningsuiting	meningsuiting	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
