Chef	chef	N(soort,ev,basis,zijd,stan)	B-NP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
hamert	hameren	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
nood	nood	N(soort,ev,basis,zijd,stan)	B-NP	O
aan	aan	VZ(init)	B-PP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
rekruten	rekruut	N(soort,mv,basis)	I-NP	O
				
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
2018	2018	TW(hoofd,vrij)	B-NP	O
ongeveer	ongeveer	BW()	B-NP	O
1.600	1.600	TW(hoofd,prenom,stan)	I-NP	O
vacatures	vacature	N(soort,mv,basis)	I-NP	O
zien	zien	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
vullen	vullen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
oog	oog	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
militairen	militair	N(soort,mv,basis)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
de	de	LID(bep)	B-NP	O
komende	komen	WW(od,prenom,met-e)	I-NP	O
jaren	jaar	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
pensioen	pensioen	N(soort,ev,basis,onz,stan)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
hamert	hameren	WW(pv,tgw,met-t)	B-VP	O
generaal	generaal	N(soort,ev,basis,zijd,stan)	B-NP	O
Marc	Marc	SPEC(deeleigen)	I-NP	B-PER
Compernol	Compernol	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
chef	chef	N(soort,ev,basis,zijd,stan)	I-NP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
,	,	LET()	O	O
dan	dan	BW()	B-ADVP	O
ook	ook	BW()	I-ADVP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
belang	belang	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
voldoende	voldoende	ADJ(vrij,basis,zonder)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
militairen	militair	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
trekken	trekken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
privésector	privésector	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
daarbij	daarbij	BW()	B-ADVP	O
helpen	helpen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
bleek	blijken	WW(pv,verl,ev)	B-VP	O
donderdagavond	donderdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
nieuwjaarstoespraak	nieuwjaarstoespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
