Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
schuldig	schuldig	ADJ(vrij,basis,zonder)	B-AP	O
aan	aan	VZ(init)	B-PP	O
toename	toename	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	B-NP	O
op	op	VZ(init)	B-PP	O
zee	zee	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Hasselt	Hasselt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Een	een	LID(onbep)	B-NP	O
asielzoeker	asielzoeker	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
Middellandse	middellands	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Zee	zee	N(soort,ev,basis,zijd,stan)	I-NP	I-LOC
overstak	oversteken	WW(pv,verl,ev)	B-VP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
juni	juni	N(eigen,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
juli	juli	N(eigen,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
dit	dit	VNW(aanw,det)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
maar	maar	BW()	B-ADVP	O
liefst	liefst	BW()	B-NP	O
één	één	TW(hoofd,prenom,stan)	I-NP	O
kans	kans	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zestien	zestien	TW(hoofd,vrij)	I-NP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
verdrinken	verdrinken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
veel	veel	VNW(onbep,grad,basis)	I-NP	O
hoger	hoog	ADJ(vrij,comp,zonder)	I-NP	O
risico	risico	N(soort,ev,basis,onz,stan)	I-NP	O
dan	dan	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
één	één	TW(hoofd,vrij)	I-NP	O
op	op	VZ(init)	B-PP	O
64	64	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
periode	periode	N(soort,ev,basis,zijd,stan)	I-NP	O
daarvoor	daarvoor	BW()	B-ADVP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
rapport	rapport	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Amnesty	Amnesty	SPEC(deeleigen)	B-NP	B-ORG
International	International	SPEC(deeleigen)	I-NP	I-ORG
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
mensenrechtenorganisatie	mensenrechtenorganisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
geeft	geven	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
schuld	schuld	N(soort,ev,basis,zijd,stan)	I-NP	O
daarvoor	daarvoor	BW()	B-ADVP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europese	SPEC(deeleigen)	I-NP	B-ORG
Unie	Unie	SPEC(deeleigen)	I-NP	I-ORG
en	en	VG(neven)	O	O
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
