Trump	trumpen	WW(pv,tgw,ev)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
crimineel	crimineel	N(soort,ev,basis,zijd,stan)	I-NP	O
doelwit	doelwit	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
wel	wel	BW()	B-ADVP	O
onderwerp	onderwerp	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
Mueller	Mueller	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
				
De	de	LID(bep)	B-NP	O
speciale	speciaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanklager	aanklager	N(soort,ev,basis,zijd,stan)	I-NP	O
Robert	Robert	SPEC(deeleigen)	I-NP	B-PER
Mueller	Mueller	SPEC(deeleigen)	I-NP	I-PER
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
inmenging	inmenging	N(soort,ev,basis,zijd,stan)	I-NP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
momenteel	momenteel	ADJ(vrij,basis,zonder)	B-AP	O
niet	niet	BW()	B-ADVP	O
van	van	VZ(init)	O	O
uit	uit	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
zich	zich	VNW(refl,pron,3,getal)	I-NP	O
strafbaar	strafbaar	ADJ(vrij,basis,zonder)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gemaakt	maken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
Washington	Washington	SPEC(deeleigen)	I-NP	B-LOC
Post	Post	SPEC(deeleigen)	I-NP	I-LOC
had	hebben	WW(pv,verl,ev)	B-VP	O
Mueller	Mueller	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
de	de	LID(bep)	B-NP	O
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoogte	hoogte	N(soort,ev,basis,zijd,stan)	I-NP	O
gebracht	brengen	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
wel	wel	BW()	B-ADVP	O
nog	nog	BW()	B-ADVP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
voeren	voeren	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
dat	dat	VG(onder)	O	O
die	die	VNW(aanw,det)	B-NP	O
laatste	laat	ADJ(nom,sup,met-e,zonder-n,stan)	I-NP	O
geen	geen	VNW(onbep,det)	B-NP	O
crimineel	crimineel	N(soort,ev,basis,zijd,stan)	I-NP	O
doelwit	doelwit	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
