Plein	plein	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Frans	Frans	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
stadje	stad	N(soort,ev,dim,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
inzet	inzet	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
ruzie	ruzie	N(soort,ev,basis,zijd,stan)	B-NP	O
tussen	tussen	VZ(init)	B-PP	O
burgemeester	burgemeester	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
ambassadeur	ambassadeur	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Burgemeester	burgemeester	N(soort,ev,basis,zijd,stan)	B-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
plein	plein	N(soort,ev,basis,onz,stan)	B-NP	O
niet	niet	BW()	B-AP	O
langer	lang	ADJ(vrij,comp,zonder)	I-AP	O
vernoemen	vernoemen	WW(inf,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
koning	koning	N(soort,ev,basis,zijd,stan)	I-NP	O
Albert	Albert	SPEC(deeleigen)	I-NP	B-PER
I	I	SPEC(deeleigen)	I-NP	I-PER
				
De	de	LID(bep)	B-NP	O
burgemeester	burgemeester	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
stad	stad	N(soort,ev,basis,zijd,stan)	I-NP	O
La	La	SPEC(deeleigen)	I-NP	B-LOC
Roche-sur-Yon	Roche-sur-Yon	SPEC(deeleigen)	I-NP	I-LOC
wil	willen	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
plein	plein	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
naar	naar	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
­koning	­koning	N(soort,ev,basis,zijd,stan)	I-NP	O
Albert	Albert	SPEC(deeleigen)	I-NP	B-PER
I	I	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
genoemd	noemen	WW(vd,vrij,zonder)	I-VP	O
herdopen	herdopen	WW(inf,vrij,zonder)	I-VP	O
tot	tot	VZ(init)	O	O
'	'	LET()	O	O
Esplanade	esplanade	SPEC(vreemd)	O	B-PRO
Simone	simone	SPEC(vreemd)	O	I-PRO
Veil	veil	SPEC(vreemd)	O	I-PRO
'	'	LET()	O	O
.	.	LET()	O	O
				
Net	net	BW()	B-ADVP	O
nu	nu	BW()	B-ADVP	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
de	de	LID(bep)	B-NP	O
100ste	100	TW(rang,prenom,stan)	I-NP	O
verjaardag	verjaardag	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Eerste	een	TW(rang,prenom,stan)	I-NP	B-EVE
Wereldoorlog	wereldoorlog	N(soort,ev,basis,zijd,stan)	I-NP	I-EVE
herdenken	herdenken	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
waarin	waarin	BW()	B-ADVP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
koning	koning	N(soort,ev,basis,zijd,stan)	I-NP	O
nog	nog	BW()	B-ADVP	O
meestreed	meestrijden	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
schrijft	schrijven	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ambassadeur	ambassadeur	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
officiële	officieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
protestbrief	protestbrief	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
