Parket	parket	N(soort,ev,basis,onz,stan)	B-NP	O
opent	openen	WW(pv,tgw,met-t)	B-VP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
onregelmatigheden	onregelmatigheid	N(soort,mv,basis)	B-NP	O
bij	bij	VZ(init)	B-PP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
brandweer	brandweer	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Het	het	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
opsporingsonderzoek	opsporingsonderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
geopend	openen	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
eventuele	eventueel	ADJ(prenom,basis,met-e,stan)	B-NP	O
onregelmatigheden	onregelmatigheid	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
brandweer	brandweer	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
gebeurd	gebeuren	WW(vd,vrij,zonder)	I-VP	O
nadat	nadat	VG(onder)	O	O
Brussels	Brussel	N(eigen,ev,basis,gen)	B-NP	B-LOC
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	I-NP	O
Cécile	Cécile	SPEC(deeleigen)	I-NP	B-PER
Jodogne	Jodogne	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
DéFi	DéFi	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
de	de	LID(bep)	B-NP	O
audit	audit	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Rekenhof	Rekenhof	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
onregelmatigheden	onregelmatigheid	N(soort,mv,basis)	I-NP	O
blootlegde	blootleggen	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
overmaakte	overmaken	WW(pv,verl,ev)	B-VP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Voorlopig	voorlopig	ADJ(vrij,basis,zonder)	B-AP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
geen	geen	VNW(onbep,det)	B-NP	O
verdere	ver	ADJ(prenom,comp,met-e,stan)	I-NP	O
commentaar	commentaar	N(soort,ev,basis,zijd,stan)	I-NP	O
kwijt	kwijt	ADJ(vrij,basis,zonder)	B-AP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
