Welke	welk	VNW(vb,det)	B-NP	O
missie	missie	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
dan	dan	BW()	B-ADVP	O
volbracht	volbrengen	WW(vd,vrij,zonder)	B-VP	O
?	?	LET()	O	O
				
Iedereen	iedereen	VNW(onbep,pron,3p,ev)	B-NP	O
lijkt	lijken	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
				
op	op	VZ(init)	B-PP	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
retoriek	retoriek	N(soort,ev,basis,zijd,stan)	I-NP	O
na	na	VZ(fin)	O	O
,	,	LET()	O	O
tevreden	tevreden	ADJ(vrij,basis,zonder)	B-AP	O
				
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
luchtaanvallen	luchtaanval	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
chemische	chemisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
installaties	installatie	N(soort,mv,basis)	I-NP	O
–	–	LET()	I-NP	O
het	het	LID(bep)	B-NP	O
regime	regime	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
al-Assad	al-Assad	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
inbegrepen	inbegrepen	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
