Duitse	Duits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
coalitie	coalitie	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
4	4	TW(hoofd,vrij)	B-NP	O
februari	februari	N(eigen,ev,basis,zijd,stan)	I-NP	O
?	?	LET()	O	O
				
berlijn	berlijn	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
Berlijn	Berlijn	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
de	de	LID(bep)	B-NP	O
onderhandelingen	onderhandeling	N(soort,mv,basis)	I-NP	O
gestart	starten	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
regeringscoalitie	regeringscoalitie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
christendemocratische	christendemocratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
zusterpartijen	zusterpartij	N(soort,mv,basis)	I-NP	O
CDU	CDU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
en	en	VG(neven)	O	O
CSU	CSU	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
sociaaldemocratische	sociaaldemocratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
SPD	SPD	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
geven	geven	WW(pv,tgw,mv)	B-VP	O
zichzelf	zichzelf	VNW(refl,pron,3,getal)	O	O
tot	tot	VZ(init)	B-PP	O
4	4	TW(hoofd,vrij)	B-NP	O
februari	februari	N(eigen,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
eens	eens	ADJ(vrij,basis,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
regeerprogramma	regeerprogramma	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
