Slachtoffer	slachtoffer	N(soort,ev,basis,onz,stan)	B-NP	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
tip	tip	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
Bende	bende	N(soort,ev,basis,zijd,stan)	B-NP	B-PER
van	van	VZ(init)	B-PP	I-PER
Nijvel	Nijvel	N(eigen,ev,basis,onz,stan)	B-NP	I-PER
:	:	LET()	O	O
Lid	lid	N(soort,ev,basis,onz,stan)	B-NP	O
staatsveiligheid	staatsveiligheid	N(soort,ev,basis,zijd,stan)	I-NP	O
verwittigde	verwittigen	WW(pv,verl,ev)	B-VP	O
familie	familie	N(soort,ev,basis,zijd,stan)	B-NP	O
om	om	VZ(init)	O	O
niet	niet	BW()	B-ADVP	O
naar	naar	VZ(init)	B-PP	O
Delhaize	Delhaize	N(eigen,ev,basis,onz,stan)	B-NP	B-ORG
te	te	VZ(init)	B-VP	O
gaan	gaan	WW(inf,vrij,zonder)	I-VP	O
				
David	David	SPEC(deeleigen)	B-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
de	de	SPEC(deeleigen)	I-NP	I-PER
Steen	Steen	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
41	41	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanslag	aanslag	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Bende	bende	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	I-ORG
Nijvel	Nijvel	N(eigen,ev,basis,onz,stan)	B-NP	I-ORG
in	in	VZ(init)	B-PP	O
Aalst	Aalst	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zwaargewond	zwaargewond	ADJ(vrij,basis,zonder)	B-AP	O
raakte	raken	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
recent	recent	ADJ(vrij,basis,zonder)	B-AP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
tip	tip	N(soort,ev,basis,zijd,stan)	I-NP	O
binnengekregen	binnengekreg	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
staatsveiligheid	staatsveiligheid	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
informatie	informatie	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoogte	hoogte	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanslag	aanslag	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
plaatselijke	plaatselijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
Delhaize	Delhaize	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
en	en	VG(neven)	O	O
verwittigde	verwittigen	WW(pv,verl,ev)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
familie	familie	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Aalst	Aalst	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
om	om	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
supermarkt	supermarkt	N(soort,ev,basis,zijd,stan)	I-NP	O
af	af	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
zakken	zakken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
Het	het	LID(bep)	B-NP	B-PRO
Laatste	laat	ADJ(prenom,sup,met-e,stan)	I-NP	I-PRO
Nieuws	nieuws	N(soort,ev,basis,onz,stan)	I-NP	I-PRO
.	.	LET()	O	O
				
