Theo	Theo	SPEC(deeleigen)	B-NP	B-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
:	:	LET()	O	O
Zulke	zulk	VNW(aanw,det)	B-NP	O
maatregelen	maatregel	N(soort,mv,basis)	I-NP	O
neem	nemen	WW(pv,tgw,ev)	B-VP	O
ik	ik	VNW(pers,pron,1,ev)	B-NP	O
niet	niet	BW()	B-ADVP	O
voor	voor	VZ(init)	B-PP	O
mijn	mijn	VNW(bez,det,1,ev)	B-NP	O
plezier	plezier	N(soort,ev,basis,onz,stan)	I-NP	O
				
Na	na	VZ(init)	B-PP	O
eerste	een	TW(rang,prenom,stan)	B-NP	O
opsluiting	opsluiting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
uitgeprocedeerd	uitprocederen	WW(vd,prenom,zonder)	B-NP	O
gezin	gezin	N(soort,ev,basis,onz,stan)	I-NP	O
				
Staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
Migratie	Migratie	SPEC(deeleigen)	B-NP	B-PER
Theo	Theo	SPEC(deeleigen)	I-NP	I-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
opsluiten	opsluiten	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
gezinnen	gezin	N(soort,mv,basis)	B-NP	O
zonder	zonder	VZ(init)	B-PP	O
verblijfsrecht	verblijfsrecht	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
sommige	sommig	VNW(onbep,det)	B-NP	O
gevallen	geval	N(soort,mv,basis)	I-NP	O
noodzakelijk	noodzakelijk	ADJ(vrij,basis,zonder)	B-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
als	als	VG(onder)	O	O
allerlaatste	allerlaat	ADJ(prenom,sup,met-e,stan)	B-NP	O
optie	optie	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
gezinnen	gezin	N(soort,mv,basis)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
pertinent	pertinent	ADJ(vrij,basis,zonder)	I-AP	O
weigeren	weigeren	WW(pv,tgw,mv)	B-VP	O
terug	terug	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
keren	keren	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
herkomst	herkomst	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
daarmee	daarmee	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
ngo's	ngo	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
voorbij	voorbij	ADJ(vrij,basis,zonder)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
protesteerden	protesteren	WW(pv,verl,mv)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
opsluiting	opsluiting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
gezin	gezin	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
woonunits	woonunit	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Steenokkerzeel	Steenokkerzeel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
