Parket	parket	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
ingestorte	instorten	WW(vd,prenom,met-e)	B-NP	O
brug	brug	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
'	'	LET()	O	O
Vrees	vrezen	WW(pv,tgw,ev)	B-VP	O
dat	dat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
nog	nog	BW()	B-NP	O
tien	tien	TW(hoofd,vrij)	I-NP	O
tot	tot	VZ(init)	B-PP	O
twintig	twintig	TW(hoofd,prenom,stan)	B-NP	O
vermisten	vermiste	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
'	'	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
dodental	dodental	N(soort,ev,basis,onz,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ramp	ramp	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Genua	Genua	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
nog	nog	BW()	B-ADVP	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
lopen	lopen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-AP	O
waarschijnlijk	waarschijnlijk	ADJ(vrij,basis,zonder)	I-AP	O
nog	nog	BW()	B-ADVP	O
steeds	steeds	BW()	I-ADVP	O
mensen	mens	N(soort,mv,basis)	B-NP	O
onder	onder	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
puin	puin	N(soort,ev,basis,onz,stan)	I-NP	O
vermist	vermist	ADJ(vrij,basis,zonder)	B-AP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
