Zware	zwaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
luchtverontreiniging	luchtverontreiniging	N(soort,ev,basis,zijd,stan)	I-NP	O
bedreigt	bedreigen	WW(pv,tgw,met-t)	B-VP	O
17	17	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
baby's	baby	N(soort,mv,basis)	I-NP	O
				
Rond	rond	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
17	17	TW(hoofd,prenom,stan)	I-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
baby's	baby	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
nog	nog	BW()	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
oud	oud	ADJ(vrij,basis,zonder)	B-AP	O
ademen	ademen	WW(inf,vrij,zonder)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
rapport	rapport	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VN-Kinderrechtenorganisatie	VN-Kinderrechtenorganisatie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
Unicef	Unicef	N(eigen,ev,basis,zijd,stan)	I-NP	I-MISC
extreem	extreem	ADJ(vrij,basis,zonder)	B-NP	O
verontreinigde	verontreinigen	WW(vd,prenom,met-e)	I-NP	O
lucht	lucht	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(fin)	O	O
.	.	LET()	O	O
				
Deze	deze	VNW(aanw,det)	B-NP	O
baby's	baby	N(soort,mv,basis)	I-NP	O
leven	leven	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
regio's	regio	N(soort,mv,basis)	B-NP	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
luchtverontreiniging	luchtverontreiniging	N(soort,ev,basis,zijd,stan)	I-NP	O
minstens	minstens	BW()	B-AP	O
zesmaal	zesmaal	ADJ(vrij,basis,zonder)	I-AP	O
hoger	hoog	ADJ(vrij,comp,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
dan	dan	BW()	B-ADVP	O
internationaal	internationaal	ADJ(vrij,basis,zonder)	B-NP	O
vastgelegde	vastleggen	WW(vd,prenom,met-e)	I-NP	O
normen	norm	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
New	New	SPEC(deeleigen)	B-NP	B-LOC
York	York	SPEC(deeleigen)	I-NP	I-LOC
gepubliceerde	publiceren	WW(vd,prenom,met-e)	I-NP	O
rapport	rapport	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Meer	veel	VNW(onbep,grad,comp)	B-NP	O
dan	dan	VG(onder)	O	O
driekwart	driekwart	TW(hoofd,nom,zonder-n,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
deze	deze	VNW(aanw,det)	B-NP	O
baby's	baby	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
rond	rond	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
12,2	12,2	TW(hoofd,prenom,stan)	I-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
leven	leven	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Zuidoost-Azië	Zuidoost-Azië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
4,3	4,3	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Oost-Azië	Oost-Azië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Pacific	Pacific	SPEC(deeleigen)	I-NP	B-LOC
Rim	Rim	SPEC(deeleigen)	I-NP	I-LOC
.	.	LET()	O	O
				
