Verloren	verliezen	WW(vd,prenom,zonder)	B-NP	O
kunstwerk	kunstwerk	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
overheid	overheid	N(soort,ev,basis,zijd,stan)	B-NP	O
duikt	duiken	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(fin)	O	O
bij	bij	VZ(init)	B-PP	O
privé-eigenaar	privé-eigenaar	N(soort,ev,basis,zijd,stan)	B-NP	O
				
hasselt	hasselen	WW(pv,tgw,met-t)	B-VP	O
				
Een	een	TW(hoofd,nom,zonder-n,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
2.313	2.313	SPEC(symb)	I-NP	O
verloren	verliezen	WW(vd,prenom,zonder)	I-NP	O
kunstwerken	kunstwerk	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
overheid	overheid	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
opgedoken	opduiken	WW(vd,vrij,zonder)	I-VP	O
bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
privéverzamelaar	privéverzamelaar	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
kon	kunnen	WW(pv,verl,ev)	B-VP	O
Out	Out	SPEC(deeleigen)	B-NP	B-PER
Some	Some	SPEC(deeleigen)	I-NP	I-PER
Way	Way	SPEC(deeleigen)	I-NP	I-PER
van	van	SPEC(deeleigen)	I-NP	I-PER
Wout	Wout	SPEC(deeleigen)	I-NP	I-PER
Vercammen	Vercammen	SPEC(deeleigen)	I-NP	I-PER
­in	­in	SPEC(deeleigen)	I-NP	O
2007	2007	TW(hoofd,vrij)	I-NP	O
gewoon	gewoon	ADJ(vrij,basis,zonder)	I-NP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
veiling	veiling	N(soort,ev,basis,zijd,stan)	I-NP	O
kopen	kopen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
voor	voor	VZ(init)	B-PP	O
140	140	TW(hoofd,prenom,stan)	B-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
hoewel	hoewel	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
etiket	etiket	N(soort,ev,basis,onz,stan)	I-NP	O
duidelijk	duidelijk	ADJ(vrij,basis,zonder)	B-AP	O
'	'	LET()	O	O
Eigendom	Eigendom	SPEC(deeleigen)	B-NP	B-PRO
Belgische	Belgische	SPEC(deeleigen)	I-NP	I-PRO
Staat	Staat	SPEC(deeleigen)	I-NP	I-PRO
'	'	LET()	O	O
vermeldt	vermelden	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
