Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
voert	voeren	WW(pv,tgw,met-t)	B-VP	O
importheffingen	importheffing	N(soort,mv,basis)	B-NP	O
in	in	VZ(fin)	O	O
op	op	VZ(init)	B-PP	O
zonnepanelen	zonnepaneel	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
wasmachines	wasmachine	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
maakt	maken	WW(pv,tgw,met-t)	B-VP	O
werk	werk	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
America	America	N(soort,ev,basis,zijd,stan)	I-NP	B-LOC
First-agenda	First-agenda	N(eigen,ev,basis,zijd,stan)	I-NP	I-LOC
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
kondigde	kondigen	WW(pv,verl,ev)	B-VP	O
importheffingen	importheffing	N(soort,mv,basis)	B-NP	O
aan	aan	VZ(fin)	O	O
op	op	VZ(init)	B-PP	O
zonnepanelen	zonnepaneel	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
wasmachines	wasmachine	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
China	China	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Zuid-Korea	Zuid-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
van	van	VZ(init)	O	O
waaruit	waaruit	BW()	B-ADVP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
geviseerde	viseren	WW(vd,prenom,met-e)	I-NP	O
producten	product	N(soort,mv,basis)	I-NP	O
afkomstig	afkomstig	ADJ(vrij,basis,zonder)	B-AP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
,	,	LET()	O	O
reageren	reageren	WW(pv,tgw,mv)	B-VP	O
afkeurend	afkeuren	WW(od,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
