Al	al	BW()	B-NP	O
260	260	TW(hoofd,prenom,stan)	I-NP	O
strijders	strijder	N(soort,mv,basis)	I-NP	O
geneutraliseerd	neutraliseren	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bij	bij	VZ(init)	B-PP	O
Turks	Turks	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
offensief	offensief	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
vraagt	vragen	WW(pv,tgw,met-t)	B-VP	O
telefoontje	telefoon	N(soort,ev,dim,onz,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
Erdogan	Erdogan	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
				
Het	het	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leger	leger	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
naar	naar	VZ(init)	O	O
eigen	eigen	ADJ(prenom,basis,zonder)	B-VP	O
zeggen	zeggen	WW(inf,nom,zonder,zonder-n)	I-VP	O
al	al	BW()	B-NP	O
260	260	TW(hoofd,prenom,stan)	I-NP	O
leden	lid	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
terroristische	terroristisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
organisaties	organisatie	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
offensief	offensief	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
noorden	noorden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
geneutraliseerd	neutraliseren	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Intussen	intussen	BW()	B-ADVP	O
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
conflict	conflict	N(soort,ev,basis,onz,stan)	I-NP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
uit	uit	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
breiden	breiden	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
stad	stad	N(soort,ev,basis,zijd,stan)	I-NP	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
troepen	troep	N(soort,mv,basis)	I-NP	O
gestationeerd	stationeren	WW(vd,vrij,zonder)	B-VP	O
zijn	zijn	WW(pv,tgw,mv)	I-VP	O
.	.	LET()	O	O
				
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
niet	niet	BW()	B-AP	O
helemaal	helemaal	BW()	I-AP	O
gerust	gerust	ADJ(vrij,basis,zonder)	I-AP	O
in	in	VZ(fin)	O	O
,	,	LET()	O	O
een	een	LID(onbep)	B-VP	O
heeft	hebben	WW(pv,tgw,met-t)	I-VP	O
een	een	LID(onbep)	B-NP	O
telefoongesprek	telefoongesprek	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Erdogan	Erdogan	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
gevraagd	vragen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
