Miljoenen	miljoen	N(soort,mv,basis)	B-NP	O
computers	computer	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
smartphones	smartphone	N(soort,mv,basis)	B-NP	O
getroffen	treffen	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
veiligheidslek	veiligheidslek	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
bent	zijn	WW(pv,tgw,met-t)	B-VP	O
u	u	VNW(pers,pron,2b,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
slachtoffer	slachtoffer	N(soort,ev,basis,onz,stan)	I-NP	O
?	?	LET()	O	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
groot	groot	ADJ(prenom,basis,zonder)	I-NP	O
veiligheidslek	veiligheidslek	N(soort,ev,basis,onz,stan)	I-NP	O
ontdekt	ontdekken	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
chips	chip	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	O	O
onder	onder	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
Intel	Intel	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
,	,	LET()	O	O
AMD	AMD	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
ARM	ARM	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
.	.	LET()	O	O
				
Daardoor	daardoor	BW()	B-ADVP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
miljoenen	miljoen	N(soort,mv,basis)	B-NP	O
computers	computer	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
smartphones	smartphone	N(soort,mv,basis)	B-NP	O
wereldwijd	wereldwijd	ADJ(vrij,basis,zonder)	B-AP	O
gehackt	hacken	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
gevaar	gevaar	N(soort,ev,basis,onz,stan)	B-NP	O
?	?	LET()	O	O
				
En	en	VG(neven)	O	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
gevolgen	gevolg	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
?	?	LET()	O	O
				
