Bijna	bijna	BW()	B-AP	O
akkoord	akkoord	ADJ(vrij,basis,zonder)	I-AP	O
over	over	VZ(init)	B-PP	O
kostprijs	kostprijs	N(soort,ev,basis,zijd,stan)	B-NP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
				
Britse	Brits	ADJ(prenom,basis,met-e,stan)	B-AP	B-LOC
en	en	VG(neven)	O	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
onderhandelaars	onderhandelaar	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
serieuze	serieus	ADJ(prenom,basis,met-e,stan)	B-NP	O
vorderingen	vordering	N(soort,mv,basis)	I-NP	O
geboekt	boeken	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
het	het	LID(bep)	B-NP	O
Verenigd	verenigen	WW(vd,prenom,zonder)	I-NP	B-LOC
Koninkrijk	koninkrijk	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
moet	moeten	WW(pv,tgw,ev)	B-VP	O
betalen	betalen	WW(inf,vrij,zonder)	I-VP	O
wanneer	wanneer	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
de	de	LID(bep)	B-NP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
verlaat	verlaten	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldde	melden	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
The	The	SPEC(deeleigen)	I-NP	B-PRO
Telegraph	Telegraph	SPEC(deeleigen)	I-NP	I-PRO
gisteravond	gisteravond	BW()	B-ADVP	O
.	.	LET()	O	O
				
