Greenpeace	Greenpeace	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
:	:	LET()	O	O
Industriële	industrieel	ADJ(prenom,basis,met-e,stan)	B-NP	O
vleesproductie	vleesproductie	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
rot	rot	ADJ(vrij,basis,zonder)	B-AP	O
tot	tot	VZ(init)	O	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
bot	bot	N(soort,ev,basis,onz,stan)	I-NP	O
				
Dit	dit	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
zoveelste	zoveel	TW(rang,prenom,stan)	I-NP	O
bewijs	bewijs	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
industriële	industrieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
vleesproductie	vleesproductie	N(soort,ev,basis,zijd,stan)	I-NP	O
door	door	VZ(init)	O	O
en	en	VG(neven)	O	O
door	door	VZ(init)	O	O
rot	rot	ADJ(vrij,basis,zonder)	B-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Greenpeace	Greenpeace	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
reactie	reactie	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Veviba-zaak	veviba-zaak	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
hoogste	hoog	ADJ(prenom,sup,met-e,stan)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
politici	politicus	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
retailers	retailer	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
alle	al	VNW(onbep,det)	B-NP	O
schakels	schakel	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vleesketen	vleeskeet	N(soort,mv,basis)	I-NP	O
zich	zich	VNW(refl,pron,3,getal)	B-AP	O
ernstig	ernstig	ADJ(vrij,basis,zonder)	I-AP	O
bezinnen	bezinnen	WW(pv,tgw,mv)	B-VP	O
over	over	VZ(init)	B-PP	O
deze	deze	VNW(aanw,det)	B-NP	O
dolgedraaide	dolgedraaid	ADJ(prenom,basis,met-e,stan)	I-NP	O
manier	manier	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	O	O
produceren	produceren	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Sébastien	Sébastien	SPEC(deeleigen)	B-NP	B-PER
Snoeck	Snoeck	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
expert	experen	WW(pv,tgw,met-t)	B-VP	O
Vlees	Vlees	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
en	en	VG(neven)	O	O
Veeteelt	Veeteelt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bij	bij	VZ(init)	B-PP	O
Greenpeace	Greenpeace	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
België	België	N(eigen,ev,basis,onz,stan)	I-NP	I-ORG
.	.	LET()	O	O
				
