America	america	SPEC(vreemd)	O	B-LOC
first	first	SPEC(vreemd)	O	O
:	:	LET()	O	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
VS	VS	N(eigen,mv,basis)	B-NP	B-LOC
verder	ver	ADJ(vrij,comp,zonder)	B-AP	O
isoleren	isoleren	WW(inf,vrij,zonder)	B-VP	O
				
Satelliet	satelliet	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Door	door	VZ(init)	B-PP	O
Jeruzalem	Jeruzalem	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
te	te	VZ(init)	B-VP	O
erkennen	erkennen	WW(inf,vrij,zonder)	I-VP	O
als	als	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Israël	Israël	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
plaatst	plaatsen	WW(pv,tgw,met-t)	B-VP	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
opnieuw	opnieuw	BW()	B-ADVP	O
buiten	buiten	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
internationale	internationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
orde	orde	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
net	net	BW()	B-ADVP	O
als	als	VG(onder)	O	O
toen	toen	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
terugtrok	terugtrekken	WW(pv,verl,ev)	B-VP	O
uit	uit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
fel	fel	N(soort,ev,basis,onz,stan)	I-NP	O
bevochten	bevechten	WW(pv,verl,mv)	B-VP	O
klimaatakkoord	klimaatakkoord	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Parijs	Parijs	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
isoleerde	isoleren	WW(pv,verl,ev)	B-VP	O
toen	toen	VG(onder)	O	O
Amerika	Amerika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
net	net	BW()	B-ADVP	O
zoals	zoals	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
nu	nu	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
terugtrekt	terugtrekken	WW(pv,tgw,met-t)	B-VP	O
als	als	VZ(init)	B-PP	O
neutrale	neutraal	ADJ(prenom,basis,met-e,stan)	B-NP	O
bemiddelaar	bemiddelaar	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
conflict	conflict	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Midden-Oosten	Midden-Oosten	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
