Jordaanse	Jordaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
valt	vallen	WW(pv,tgw,met-t)	B-VP	O
na	na	VZ(init)	B-PP	O
dagen	dag	N(soort,mv,basis)	B-NP	O
straatprotest	straatprotest	N(soort,ev,basis,onz,stan)	I-NP	O
				
amman	amman	N(soort,ev,basis,zijd,stan)	B-NP	O
				
In	in	VZ(init)	B-PP	O
Jordanië	Jordanië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Hani	Hani	SPEC(deeleigen)	I-NP	B-PER
Mulki	Mulki	SPEC(deeleigen)	I-NP	I-PER
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	I-NP	O
ingediend	indienen	WW(vd,vrij,zonder)	B-VP	O
na	na	VZ(init)	B-PP	O
dagenlang	dagenlang	ADJ(prenom,basis,zonder)	B-NP	O
straatprotest	straatprotest	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
besparingsmaatregelen	besparingsmaatregel	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Koning	koning	N(soort,ev,basis,zijd,stan)	B-NP	O
Abdullah	Abdullah	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
meteen	meteen	BW()	B-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Onderwijs	onderwijs	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
Omar	Omar	SPEC(deeleigen)	I-NP	B-PER
al-Razzaz	al-Razzaz	SPEC(deeleigen)	I-NP	I-PER
gevraagd	vragen	WW(vd,vrij,zonder)	B-VP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
vormen	vormen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
