Speculatie	speculatie	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
Boris	Boris	SPEC(deeleigen)	I-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
na	na	VZ(init)	B-PP	O
brexit-toespraak	brexit-toespraak	N(soort,ev,basis,zijd,stan)	B-NP	O
Theresa	Theresa	SPEC(deeleigen)	I-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
				
De	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Boris	Boris	SPEC(deeleigen)	I-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
aandacht	aandacht	N(soort,ev,basis,zijd,stan)	I-NP	O
opeisen	opeisen	WW(inf,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanloop	aanloop	N(soort,ev,basis,zijd,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
fel	fel	ADJ(vrij,basis,zonder)	I-NP	O
geanticipeerde	anticiperen	WW(vd,prenom,met-e)	I-NP	O
brexit-toespraak	brexit-toespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Theresa	Theresa	SPEC(deeleigen)	I-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
aanstaande	aanstaande	ADJ(prenom,basis,zonder)	B-NP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Firenze	Firenze	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
conservatieve	conservatief	ADJ(prenom,basis,met-e,stan)	I-NP	O
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
The	The	SPEC(deeleigen)	I-NP	B-PRO
Daily	Daily	SPEC(deeleigen)	I-NP	I-PRO
Telegraph	Telegraph	SPEC(deeleigen)	I-NP	I-PRO
denkt	denken	WW(pv,tgw,met-t)	B-VP	O
Johnson	Johnson	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
erover	erover	BW()	B-ADVP	O
na	na	VZ(fin)	O	O
,	,	LET()	O	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
stappen	stappen	WW(inf,vrij,zonder)	I-VP	O
als	als	VG(onder)	O	O
May	May	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
niet	niet	BW()	B-ADVP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
wat	wat	VNW(vb,pron,3o,ev)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
horen	horen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
