CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	O
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
aan	aan	VZ(init)	B-PP	O
Mathias	Mathias	SPEC(deeleigen)	B-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Clercq	Clercq	SPEC(deeleigen)	I-NP	I-PER
:	:	LET()	O	O
We	we	VNW(pers,pron,1,mv)	B-NP	O
reiken	reiken	WW(pv,tgw,mv)	B-VP	O
u	u	VNW(pers,pron,2b,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
hand	hand	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
met	met	VZ(init)	O	O
ons	ons	VNW(pr,pron,1,mv)	O	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
u	u	VNW(pers,pron,2b,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
parkeertarieven	parkeertarief	N(soort,mv,basis)	I-NP	O
verlagen	verlagen	WW(inf,vrij,zonder)	B-VP	O
				
SP.A-Groen	SP.A-Groen	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
Open	Open	SPEC(deeleigen)	B-NP	B-PER
VLD	VLD	SPEC(deeleigen)	I-NP	I-PER
botsen	botsen	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
gemeenteraad	gemeenteraad	N(soort,ev,basis,zijd,stan)	B-NP	O
nog	nog	BW()	B-ADVP	O
maar	maar	BW()	B-ADVP	O
eens	eens	BW()	I-ADVP	O
over	over	VZ(init)	B-PP	O
parkeertarieven	parkeertarief	N(soort,mv,basis)	B-NP	O
				
Een	een	LID(onbep)	B-NP	O
verkiezingsbelofte	verkiezingsbelofte	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Open	Open	SPEC(deeleigen)	B-NP	B-PER
VLD	VLD	SPEC(deeleigen)	I-NP	I-PER
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Gentse	gents	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
parkeergarages	parkeergarage	N(soort,mv,basis)	I-NP	O
goedkoper	goedkoop	ADJ(vrij,comp,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
maken	maken	WW(inf,vrij,zonder)	I-VP	O
splijt	splijten	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
stadsbestuur	stadsbestuur	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gemeenteraad	gemeenteraad	N(soort,ev,basis,zijd,stan)	I-NP	O
wees	wijzen	WW(pv,verl,ev)	B-VP	O
Groen	groen	ADJ(vrij,basis,zonder)	B-AP	O
de	de	LID(bep)	B-NP	O
liberalen	liberaal	N(soort,mv,basis)	I-NP	O
openlijk	openlijk	ADJ(vrij,basis,zonder)	B-AP	O
terecht	terecht	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	O
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
reikte	reiken	WW(pv,verl,ev)	B-VP	O
daarop	daarop	BW()	B-ADVP	O
Mathias	Mathias	SPEC(deeleigen)	B-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Clercq	Clercq	SPEC(deeleigen)	I-NP	I-PER
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
volle	vol	ADJ(prenom,basis,met-e,stan)	I-NP	O
gemeenteraad	gemeenteraad	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
hand	hand	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Met	met	VZ(init)	O	O
ons	ons	VNW(pr,pron,1,mv)	O	O
kunt	kunnen	WW(pv,tgw,met-t)	B-VP	O
u	u	VNW(pers,pron,2b,getal)	B-NP	O
­lagere	­laag	ADJ(prenom,comp,met-e,stan)	I-NP	O
tarieven	tarief	N(soort,mv,basis)	I-NP	O
waarmaken	waarmaken	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
