Gewezen	wijzen	WW(vd,vrij,zonder)	B-VP	O
'	'	LET()	O	O
speedkoning	speedkoning	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
schuldig	schuldig	ADJ(vrij,basis,zonder)	B-AP	O
aan	aan	VZ(init)	B-PP	O
diefstal	diefstal	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
kettingzaag	kettingzaag	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
strafrechter	strafrechter	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Turnhout	Turnhout	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
de	de	LID(bep)	B-NP	O
gewezen	wijzen	WW(vd,prenom,zonder)	I-NP	O
Kempense	Kempens	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
speedkoning	speedkoning	N(soort,ev,basis,zijd,stan)	I-NP	O
Cis	Cis	SPEC(deeleigen)	I-NP	B-PER
V.d.V.	V.d.V.	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
56	56	TW(hoofd,prenom,stan)	B-NP	O
)	)	LET()	O	O
uit	uit	VZ(init)	B-PP	O
Geel	Geel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
veroordeeld	veroordelen	WW(vd,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
zes	zes	TW(hoofd,prenom,stan)	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
celstraf	celstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
diefstal	diefstal	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
kettingzaag	kettingzaag	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
jerrycan	jerrycan	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
