Groot	groot	ADJ(prenom,basis,zonder)	B-NP	O
straatprotest	straatprotest	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
corruptie	corruptie	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Naar	naar	VZ(init)	B-PP	O
schatting	schatting	N(soort,ev,basis,zijd,stan)	B-NP	O
30.000	30.000	TW(hoofd,prenom,stan)	I-NP	O
Roemenen	Roemeen	N(eigen,mv,basis)	I-NP	B-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
zaterdagavond	zaterdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Boekarest	Boekarest	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
betoogd	betogen	WW(vd,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
links-liberale	links-liberaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
controversiële	controversieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
justitiehervorming	justitiehervorming	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
­anticorruptieagentschap	­anticorruptieagentschap	N(soort,ev,basis,onz,stan)	I-NP	O
DNA	DNA	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
minder	weinig	VNW(onbep,grad,comp)	B-NP	O
armslag	armslag	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
krijgen	krijgen	WW(inf,vrij,zonder)	I-VP	O
na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
wet	wet	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
­vorige	­vorig	ADJ(prenom,basis,met-e,stan)	I-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
goed­gekeurd	goed­gekeuren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
