Commissariaat	commissariaat	N(soort,ev,basis,onz,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vluchtelingen	vluchteling	N(soort,mv,basis)	I-NP	B-MISC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
gefolterde	folteren	WW(vd,prenom,met-e)	B-NP	O
Soedanezen	Soedanees	N(soort,mv,basis)	I-NP	B-LOC
voeren	voeren	WW(inf,vrij,zonder)	B-VP	O
				
Het	het	LID(bep)	B-NP	O
Commissariaat-Generaal	Commissariaat-Generaal	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Vluchtelingen	vluchteling	N(soort,mv,basis)	I-NP	B-MISC
en	en	VG(neven)	O	O
Staatlozen	staatloze	N(soort,mv,basis)	B-NP	B-MISC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
gevraagd	vragen	WW(vd,vrij,zonder)	I-VP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
voeren	voeren	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verhalen	verhaal	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
transmigranten	transmigrant	N(soort,mv,basis)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
na	na	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
repatriëring	repatriëring	N(soort,ev,basis,zijd,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
Soedan	Soedan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
vanuit	vanuit	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
zijn	zijn	WW(inf,vrij,zonder)	I-VP	O
gefolterd	folteren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
