Brusselse	Brussels	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
politici	politicus	N(soort,mv,basis)	I-NP	O
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
kleur	kleur	N(soort,ev,basis,zijd,stan)	B-NP	O
bekennen	bekennen	WW(inf,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	O	O
onverdoofd	onverdoofd	ADJ(vrij,basis,zonder)	B-AP	O
slachten	slachten	WW(inf,vrij,zonder)	B-VP	O
				
GAIA	GAIA	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
doopt	dopen	WW(pv,tgw,met-t)	B-VP	O
Huis	huis	N(soort,ev,basis,onz,stan)	B-NP	B-LOC
van	van	VZ(init)	B-PP	I-LOC
Gewest	gewest	N(soort,ev,basis,onz,stan)	B-NP	I-LOC
om	om	VZ(init)	O	O
tot	tot	VZ(init)	B-PP	O
Huis	huis	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
onverdoofd	onverdoofd	ADJ(prenom,basis,zonder)	B-NP	O
slachten	slacht	N(soort,mv,basis)	I-NP	O
				
Dierenrechtenorganisatie	dierenrechtenorganisatie	N(soort,ev,basis,zijd,stan)	B-NP	O
GAIA	GAIA	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
dinsdagvoormiddag	dinsdagvoormiddag	N(soort,ev,basis,zijd,stan)	B-NP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	B-LOC
van	van	VZ(init)	B-PP	I-LOC
het	het	LID(bep)	B-NP	I-LOC
Gewest	gewest	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
actie	actie	N(soort,ev,basis,zijd,stan)	I-NP	O
gevoerd	voeren	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
wettelijk	wettelijk	ADJ(prenom,basis,zonder)	I-NP	O
verbod	verbod	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
onverdoofd	onverdoofd	ADJ(prenom,basis,zonder)	B-NP	O
slachten	slacht	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Brussels	Brussels	ADJ(prenom,basis,zonder)	I-NP	B-LOC
Hoofdstedelijk	hoofdstedelijk	ADJ(prenom,basis,zonder)	I-NP	I-LOC
Gewest	gewest	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	B-NP	O
dat	dat	VG(onder)	O	O
politici	politicus	N(soort,mv,basis)	B-NP	O
kleur	kleur	N(soort,ev,basis,zijd,stan)	I-NP	O
bekennen	bekennen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
