Hele	heel	ADJ(prenom,basis,met-e,stan)	B-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
zakt	zakken	WW(pv,tgw,met-t)	B-VP	O
af	af	VZ(fin)	O	O
naar	naar	VZ(init)	B-PP	O
proces-Abdeslam	proces-Abdeslam	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
niemand	niemand	VNW(onbep,pron,3p,ev)	B-NP	O
weet	weten	WW(pv,tgw,ev)	B-VP	O
welke	welk	VNW(vb,det)	B-NP	O
straf	straf	N(soort,ev,basis,zijd,stan)	I-NP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
riskeert	riskeren	WW(pv,tgw,met-t)	B-VP	O
				
De	de	LID(bep)	B-NP	O
wereldpers	wereldper	N(soort,mv,basis)	I-NP	O
zakt	zakken	WW(pv,tgw,met-t)	B-VP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
af	af	VZ(fin)	O	O
naar	naar	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
om	om	VZ(init)	O	O
toe	toe	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
kijken	kijken	WW(inf,vrij,zonder)	I-VP	O
hoe	hoe	BW()	B-NP	O
topterrorist	topterrorist	N(soort,ev,basis,zijd,stan)	I-NP	O
Salah	Salah	SPEC(deeleigen)	I-NP	B-PER
Abdeslam	Abdeslam	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
28	28	TW(hoofd,vrij)	B-NP	O
,	,	LET()	O	O
foto	foto	N(soort,ev,basis,zijd,stan)	B-NP	O
)	)	LET()	O	O
berecht	berechten	WW(vd,vrij,zonder)	B-VP	O
zal	zullen	WW(pv,tgw,ev)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
schietpartij	schietpartij	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Driesstraat	Driesstraat	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
Vorst	Vorst	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
procesdag	procesdag	N(soort,ev,basis,zijd,stan)	I-NP	O
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
discussie	discussie	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
welke	welk	VNW(vb,det)	B-NP	O
straf	straf	N(soort,ev,basis,zijd,stan)	I-NP	O
Abdeslam	Abdeslam	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
riskeert	riskeren	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
Twintig	twintig	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
volgens	volgens	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Veertig	veertig	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
kabinet	kabinet	N(soort,ev,basis,onz,stan)	I-NP	O
Justitie	justitie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
.	.	LET()	O	O
				
