Advocaat	advocaat	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
slachtoffers	slachtoffer	N(soort,mv,basis)	B-NP	O
aanslagen	aanslag	N(soort,mv,basis)	I-NP	O
verklaart	verklaren	WW(pv,tgw,met-t)	B-VP	O
controlearts	controleart	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
verzekeraars	verzekeraar	N(soort,mv,basis)	B-NP	O
de	de	LID(bep)	B-NP	O
oorlog	oorlog	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Pure	puur	ADJ(prenom,basis,met-e,stan)	B-NP	O
gangsterpraktijken	gangsterpraktijk	N(soort,mv,basis)	I-NP	O
				
Honderd	honderd	TW(hoofd,prenom,stan)	B-NP	O
slachtoffers	slachtoffer	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
nabestaanden	nabestaande	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanslagen	aanslag	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Zaventem	Zaventem	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Maalbeek	Maalbeek	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
stappen	stappen	WW(pv,tgw,mv)	B-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechtbank	rechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoop	hoop	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
hogere	hoog	ADJ(prenom,comp,met-e,stan)	I-NP	O
schadevergoeding	schadevergoeding	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
bekomen	bekomen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
pikken	pikken	WW(pv,tgw,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
niet	niet	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
verzekeraars	verzekeraar	N(soort,mv,basis)	I-NP	O
hen	hen	VNW(pers,pron,3p,mv)	B-NP	O
via	via	VZ(init)	B-PP	O
controleartsen	controlearts	N(soort,mv,basis)	B-NP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
te	te	BW()	B-AP	O
snel	snel	ADJ(vrij,basis,zonder)	I-AP	O
opnieuw	opnieuw	BW()	B-ADVP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
werk	werk	N(soort,ev,basis,onz,stan)	I-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
krijgen	krijgen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	I-NP	O
Jean-Paul	Jean-Paul	SPEC(deeleigen)	I-NP	B-PER
Tieleman	Tieleman	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
69	69	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
brief	brief	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
210	210	TW(hoofd,prenom,stan)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
parlementsleden	parlementslid	N(soort,mv,basis)	I-NP	O
spuwt	spuwen	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
gal	gal	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
koepelvereniging	koepelvereniging	N(soort,ev,basis,zijd,stan)	B-NP	O
Assuralia	Assuralia	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
Hun	hun	VNW(bez,det,3,mv)	B-NP	O
handelen	handelen	WW(inf,vrij,zonder)	B-VP	O
omschrijft	omschrijven	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
als	als	VZ(init)	B-PP	O
gangsterpraktijken	gangsterpraktijk	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
