Francken	franck	N(soort,mv,basis)	B-NP	O
buiten	buiten	VZ(fin)	O	O
en	en	VG(neven)	O	O
Theo	Theo	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
als	als	VZ(init)	B-PP	O
eerste	een	TW(rang,nom,zonder-n)	B-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vliegtuig	vliegtuig	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
6.500	6.500	TW(hoofd,prenom,stan)	B-NP	O
manifestanten	manifestant	N(soort,mv,basis)	I-NP	O
vragen	vragen	WW(pv,tgw,mv)	B-VP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
Francken	franck	N(soort,mv,basis)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Zowat	zowat	BW()	B-NP	O
6.600	6.600	TW(hoofd,prenom,stan)	I-NP	O
personen	persoon	N(soort,mv,basis)	I-NP	O
-	-	LET()	O	O
volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
lokale	lokaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
-	-	LET()	O	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
zaterdagnamiddag	zaterdagnamiddag	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
deelgenomen	deelnemen	WW(vd,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
manifestatie	manifestatie	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
oproept	oproepen	WW(pv,tgw,met-t)	B-VP	O
tot	tot	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
en	en	VG(neven)	O	O
Migratie	Migratie	SPEC(deeleigen)	B-NP	B-PER
Theo	Theo	SPEC(deeleigen)	I-NP	I-PER
Francken	Francken	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
.	.	LET()	O	O
				
Bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
manifestatie	manifestatie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
op	op	VZ(init)	B-PP	O
30	30	TW(hoofd,vrij)	B-NP	O
december	december	N(eigen,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
hadden	hebben	WW(pv,verl,mv)	B-VP	O
betogers	betoger	N(soort,mv,basis)	B-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	I-NP	O
symbolisch	symbolisch	ADJ(vrij,basis,zonder)	B-AP	O
een	een	LID(onbep)	B-NP	O
bevel	bevel	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
verlaten	verlaten	WW(inf,vrij,zonder)	I-VP	O
afgeleverd	afleveren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Toen	toen	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
samenkomst	samenkomst	N(soort,ev,basis,zijd,stan)	I-NP	O
aangekondigd	aankondigen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Noordstation	noordstation	N(soort,ev,basis,onz,stan)	I-NP	B-LOC
verzameld	verzamelen	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
controleren	controleren	WW(inf,vrij,zonder)	I-VP	O
of	of	VG(neven)	O	O
dat	dat	VNW(aanw,det)	B-NP	O
bevel	bevel	N(soort,ev,basis,onz,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
uitgevoerd	uitvoeren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
