Tien	tien	TW(hoofd,prenom,stan)	B-NP	O
keer	keer	N(soort,ev,basis,genus,stan)	I-NP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
Britten	Brit	N(soort,mv,basis)	I-NP	B-LOC
willen	willen	WW(pv,tgw,mv)	B-VP	O
Belg	Belg	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
worden	worden	WW(inf,vrij,zonder)	B-VP	O
na	na	VZ(init)	B-PP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
				
Sinds	sinds	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Brexit­referendum	brexit­referendum	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
Britten	Brit	N(soort,mv,basis)	I-NP	B-LOC
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
de	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
nationaliteit	nationaliteit	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gekregen	krijgen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
vertienvoudigd	vertienvoudigen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
ging	gaan	WW(pv,verl,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
om	om	VZ(init)	B-PP	O
1.381	1.381	TW(hoofd,prenom,stan)	B-NP	O
Britten	Brit	N(soort,mv,basis)	I-NP	B-LOC
.	.	LET()	O	O
				
Vaak	vaak	ADJ(vrij,basis,zonder)	B-AP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
al	al	BW()	B-NP	O
jaren	jaar	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
wonen	wonen	WW(pv,tgw,mv)	B-VP	O
en	en	VG(neven)	O	O
werken	werken	WW(pv,tgw,mv)	B-VP	O
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
ongerust	ongerust	ADJ(vrij,basis,zonder)	B-AP	O
over	over	VZ(init)	B-PP	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
de	de	LID(bep)	B-NP	O
toekomst	toekomst	N(soort,ev,basis,zijd,stan)	I-NP	O
brengt	brengen	WW(pv,tgw,met-t)	B-VP	O
en	en	VG(neven)	O	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
zekerheid	zekerheid	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
kinderen	kind	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
advocate	advocate	SPEC(deeleigen)	B-NP	O
Christine	Christine	SPEC(deeleigen)	I-NP	B-PER
Sullivan	Sullivan	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
gespe­cialiseerd	spe­cialiseren	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
economische	economisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
Belgisch	Belgisch	ADJ(prenom,basis,zonder)	I-NP	B-LOC
paspoort	paspoort	N(soort,ev,basis,onz,stan)	I-NP	O
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
behoudt	behouden	WW(pv,tgw,met-t)	B-VP	O
trouwens	trouwens	BW()	B-ADVP	O
ook	ook	BW()	B-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
nationaliteit	nationaliteit	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
