Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
wapenlobby	wapenlobby	N(soort,ev,basis,zijd,stan)	I-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
niets	niets	VNW(onbep,pron,3o,ev)	B-NP	O
van	van	VZ(init)	B-PP	O
strengere	streng	ADJ(prenom,comp,met-e,stan)	B-NP	O
wapenwetgeving	wapenwetgeving	N(soort,ev,basis,zijd,stan)	I-NP	O
weten	weten	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
bewapende	bewapen	WW(od,prenom,met-e)	B-NP	O
leraren	leraar	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
prima	prima	ADJ(vrij,basis,zonder)	B-AP	O
				
In	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
reactie	reactie	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dodelijke	dodelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
schietpartij	schietpartij	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
school	school	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Florida	Florida	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
wapenlobbyorganisatie	wapenlobbyorganisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
NRA	NRA	SPEC(afk)	I-NP	B-MISC
(	(	LET()	O	O
National	national	SPEC(vreemd)	O	B-ORG
Rifle	rifle	SPEC(vreemd)	O	I-ORG
Association	association	SPEC(vreemd)	O	I-ORG
)	)	LET()	O	O
iedere	ieder	VNW(onbep,det)	B-NP	O
vorm	vorm	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
verstrenging	verstrenging	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
wapenwetgeving	wapenwetgeving	N(soort,ev,basis,zijd,stan)	I-NP	O
afgewezen	afwijzen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	O	O
NRA	NRA	SPEC(afk)	O	B-MISC
steunt	steunen	WW(pv,tgw,met-t)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
enkel	enkel	VNW(onbep,det)	I-NP	O
verbod	verbod	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
woordvoerster	woordvoerster	N(soort,ev,basis,zijd,stan)	B-NP	O
Dana	Dana	SPEC(deeleigen)	I-NP	B-PER
Loesch	Loesch	SPEC(deeleigen)	I-NP	I-PER
zondagavond	zondagavond	N(soort,ev,basis,zijd,stan)	I-NP	O
duidelijk	duidelijk	ADJ(vrij,basis,zonder)	B-AP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
gesprek	gesprek	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
ABC	ABC	SPEC(deeleigen)	B-NP	B-PER
News	News	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
