Trump	trumpen	WW(pv,tgw,ev)	B-VP	O
opnieuw	opnieuw	BW()	B-AP	O
verkeerd	verkeerd	ADJ(vrij,basis,zonder)	I-AP	O
begrepen	begrijpen	WW(vd,vrij,zonder)	B-VP	O
:	:	LET()	O	O
'	'	LET()	O	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
viseert	viseren	WW(pv,tgw,met-t)	B-VP	O
wel	wel	BW()	B-ADVP	O
nog	nog	BW()	B-ADVP	O
altijd	altijd	BW()	I-ADVP	O
VS	VS	N(eigen,mv,basis)	B-NP	B-LOC
'	'	LET()	O	O
				
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
viseert	viseren	WW(pv,tgw,met-t)	B-VP	O
wel	wel	BW()	B-ADVP	O
degelijk	degelijk	ADJ(vrij,basis,zonder)	B-AP	O
nog	nog	BW()	B-ADVP	O
altijd	altijd	BW()	I-ADVP	O
de	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-LOC
Staten	staat	N(soort,mv,basis)	I-NP	I-LOC
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
ook	ook	BW()	B-ADVP	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
gelooft	geloven	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
woordvoerster	woordvoerster	N(soort,ev,basis,zijd,stan)	I-NP	O
Sarah	Sarah	SPEC(deeleigen)	I-NP	B-PER
Sanders	Sanders	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
