Ook	ook	BW()	B-ADVP	O
Sarah	Sarah	SPEC(deeleigen)	B-NP	B-PER
Palin	Palin	SPEC(deeleigen)	I-NP	I-PER
'	'	LET()	O	O
niet	niet	BW()	B-AP	O
welkom	welkom	ADJ(vrij,basis,zonder)	I-AP	O
'	'	LET()	O	O
op	op	VZ(init)	B-PP	O
begrafenis	begrafenis	N(soort,ev,basis,zijd,stan)	B-NP	O
John	John	SPEC(deeleigen)	I-NP	B-PER
McCain	McCain	SPEC(deeleigen)	I-NP	I-PER
				
Sarah	Sarah	SPEC(deeleigen)	B-NP	B-PER
Palin	Palin	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
volgens	volgens	VZ(init)	B-PP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
media	media	N(soort,mv,basis)	I-NP	O
niet	niet	BW()	B-AP	O
welkom	welkom	ADJ(vrij,basis,zonder)	I-AP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
begrafenis	begrafenis	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
John	John	SPEC(deeleigen)	B-NP	B-PER
McCain	McCain	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
2008	2008	TW(hoofd,vrij)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
Palin	Palin	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
de	de	LID(bep)	B-NP	O
running	running	SPEC(vreemd)	I-NP	O
mate	mate	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Republikein	republikein	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
overleden	overlijden	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
