Trump	Trump	SPEC(deeleigen)	B-NP	O
bereid	bereid	SPEC(deeleigen)	I-NP	O
schuldenberg	schuldenberg	SPEC(deeleigen)	I-NP	O
Puerto	Puerto	SPEC(deeleigen)	I-NP	B-PER
Rico	Rico	SPEC(deeleigen)	I-NP	I-PER
kwijt	kwijt	ADJ(vrij,basis,zonder)	I-NP	O
te	te	VZ(init)	B-VP	O
schelden	schelden	WW(inf,vrij,zonder)	I-VP	O
				
Dodentol	dodentol	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Puerto	Puerto	SPEC(deeleigen)	B-NP	B-LOC
Rico	Rico	SPEC(deeleigen)	I-NP	I-LOC
loopt	lopen	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(fin)	O	O
tot	tot	VZ(init)	B-PP	O
34	34	TW(hoofd,vrij)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	B-AP	O
bereid	bereid	ADJ(vrij,basis,zonder)	I-AP	O
getoond	tonen	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
schuldenberg	schuldenberg	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Puerto	Puerto	SPEC(deeleigen)	B-NP	B-PER
Rico	Rico	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
dat	dat	VNW(betr,pron,3,ev)	B-AP	O
zwaar	zwaar	ADJ(vrij,basis,zonder)	I-AP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
getroffen	treffen	WW(vd,vrij,zonder)	I-VP	O
door	door	VZ(init)	B-PP	O
orkaan	orkaan	N(soort,ev,basis,zijd,stan)	B-NP	O
Maria	Maria	SPEC(deeleigen)	I-NP	B-PER
,	,	LET()	O	O
kwijt	kwijt	ADJ(vrij,basis,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
schelden	schelden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
na	na	VZ(init)	B-PP	O
afloop	afloop	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
bezoek	bezoek	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eiland	eiland	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
