Protesten	protest	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
Filipijnen	Filipijnen	N(soort,mv,basis)	B-NP	B-LOC
voor	voor	VZ(init)	B-PP	O
aankomst	aankomst	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Filipijnse	filipijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
Manilla	Manilla	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	B-NP	O
protesten	protest	N(soort,mv,basis)	I-NP	O
uitgebroken	uitgebroken	WW(pv,tgw,mv)	B-VP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
uren	uur	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aankomst	aankomst	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
