Forse	fors	ADJ(prenom,basis,met-e,stan)	B-NP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
traditionele	traditioneel	ADJ(prenom,basis,met-e,stan)	B-NP	O
Indonesische	Indonesisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
dierengevechten	dierengevecht	N(soort,mv,basis)	I-NP	O
				
Indonesische	Indonesisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
dierenactivisten	dierenactivist	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	O	O
'	'	LET()	O	O
Adu	Adu	SPEC(deeleigen)	B-NP	B-EVE
Bagong	Bagong	SPEC(deeleigen)	I-NP	I-EVE
'	'	LET()	O	O
streng	streng	ADJ(vrij,basis,zonder)	B-AP	O
veroordeeld	veroordelen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
gevechten	gevecht	N(soort,mv,basis)	B-NP	O
waarbij	waarbij	BW()	B-ADVP	O
honden	hond	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
arena	arena	N(soort,ev,basis,zijd,stan)	I-NP	O
gemaakt	maken	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
bamboe	bamboe	N(soort,ev,basis,zijd,stan)	B-NP	O
vechten	vechten	WW(inf,vrij,zonder)	B-VP	O
tegen	tegen	VZ(init)	B-PP	O
everzwijnen	everzwijn	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
activisten	activist	N(soort,mv,basis)	I-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
om	om	VZ(init)	B-PP	O
dierenmishandeling	dierenmishandeling	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
organisatoren	organisator	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
hondenfokkers	hondenfokker	N(soort,mv,basis)	B-NP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
niet	niet	BW()	B-ADVP	O
weten	weten	WW(inf,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
afschaffing	afschaffing	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
'	'	LET()	O	O
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
onafscheidelijk	onafscheidelijk	ADJ(prenom,basis,zonder)	I-NP	O
onderdeel	onderdeel	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
maatschappij	maatschappij	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
'	'	LET()	O	O
				
