Armeense	armeens	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
Serge	Serge	SPEC(deeleigen)	I-NP	B-PER
Sarkissian	Sarkissian	SPEC(deeleigen)	I-NP	I-PER
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
				
Serge	Serge	SPEC(deeleigen)	B-NP	B-PER
Sarkissian	Sarkissian	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Armenië	Armenië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
melden	melden	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
nationale	nationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
media	media	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Sarkissian	Sarkissian	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
komt	komen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
na	na	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
aanhoudende	aanhouden	WW(od,prenom,met-e)	I-NP	O
protest	protest	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
benoeming	benoeming	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
