Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wil	willen	WW(pv,tgw,ev)	B-VP	O
opknapbeurt	opknapbeuren	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
democratie	democratie	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Onderwijs	onderwijs	N(soort,ev,basis,onz,stan)	B-NP	B-MISC
Arie	Arie	SPEC(deeleigen)	I-NP	B-PER
Slob	Slob	SPEC(deeleigen)	I-NP	I-PER
wil	willen	WW(pv,tgw,ev)	B-VP	O
lessen	les	N(soort,mv,basis)	B-NP	O
burgerschap	burgerschap	N(soort,ev,basis,onz,stan)	I-NP	O
verplichten	verplichten	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
want	want	VG(neven)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
droef	droef	ADJ(vrij,basis,zonder)	B-AP	O
gesteld	stellen	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
democratische	democratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
kennis	kennis	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Nederlandse	Nederlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
jongeren	jong	ADJ(nom,comp,met-e,mv-n)	I-NP	O
.	.	LET()	O	O
				
