Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
kondigt	kondigen	WW(pv,tgw,met-t)	B-VP	O
heffingen	heffing	N(soort,mv,basis)	B-NP	O
op	op	VZ(init)	B-PP	O
invoer	invoer	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
staal	staal	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
aluminium	aluminium	N(soort,ev,basis,onz,stan)	B-NP	O
aan	aan	VZ(init)	O	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
bevestigd	bevestigen	WW(vd,vrij,zonder)	B-VP	O
heffingen	heffingen	WW(inf,vrij,zonder)	I-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
invoer	invoer	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
staal	staal	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
aluminium	aluminium	N(soort,ev,basis,onz,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
zullen	zullen	WW(inf,vrij,zonder)	I-VP	O
instellen	instellen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
betreurt	betreuren	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
nieuws	nieuws	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
kondigt	kondigen	WW(pv,tgw,met-t)	B-VP	O
tegenmaatregelen	tegenmaatregel	N(soort,mv,basis)	B-NP	O
aan	aan	VZ(fin)	O	O
.	.	LET()	O	O
				
