Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
ergste	erg	ADJ(prenom,sup,met-e,stan)	I-NP	O
gifgasaanval	gifgasaanval	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Syrische	syrisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
burgeroorlog	burgeroorlog	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
nu	nu	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
bewijs	bewijs	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VG(onder)	O	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eigen	eigen	ADJ(prenom,basis,zonder)	I-NP	O
volk	volk	N(soort,ev,basis,onz,stan)	I-NP	O
aandeed	aandoen	WW(pv,verl,ev)	B-VP	O
				
Onderzoekers	onderzoeker	N(soort,mv,basis)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eerst	een	TW(rang,nom,zonder-n)	I-NP	O
een	een	LID(onbep)	B-NP	O
verband	verband	N(soort,ev,basis,onz,stan)	I-NP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
aantonen	aantonen	WW(inf,vrij,zonder)	I-VP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
voorraad	voorraad	N(soort,ev,basis,zijd,stan)	I-NP	O
chemische	chemisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
wapens	wapen	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Syrisch	syrisch	ADJ(prenom,basis,zonder)	B-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Bashar	Bashar	SPEC(deeleigen)	I-NP	B-PER
al-Assad	al-Assad	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
gifgasaanval	gifgasaanval	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Ghouta	Ghouta	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
2013	2013	TW(hoofd,vrij)	B-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
dodelijkste	dodelijk	ADJ(prenom,sup,met-e,stan)	I-NP	O
gifgasaanval	gifgasaanval	N(soort,ev,basis,zijd,stan)	I-NP	O
tot	tot	VZ(init)	O	O
nu	nu	BW()	B-ADVP	O
toe	toe	VZ(fin)	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Syrische	syrisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
burgeroorlog	burgeroorlog	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
een	een	TW(hoofd,nom,zonder-n,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ergste	erg	ADJ(prenom,sup,met-e,stan)	I-NP	O
gifgasaanvallen	gifgasaanval	N(soort,mv,basis)	I-NP	O
ooit	ooit	BW()	B-ADVP	O
.	.	LET()	O	O
				
