Saudische	saudisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
kroonprins	kroonprins	N(soort,ev,basis,zijd,stan)	I-NP	O
sluit	sluiten	WW(pv,tgw,ev)	B-VP	O
moeder	moeder	N(soort,ev,basis,zijd,stan)	B-NP	O
al	al	BW()	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(fin)	O	O
in	in	VZ(init)	B-PP	O
paleis	paleis	N(soort,ev,basis,onz,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Saudische	saudisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
kroonprins	kroonprins	N(soort,ev,basis,zijd,stan)	I-NP	O
Mohammed	Mohammed	SPEC(deeleigen)	I-NP	B-PER
bin	bin	SPEC(deeleigen)	I-NP	I-PER
Salman	Salman	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
volgende	volgen	WW(od,prenom,met-e)	I-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
bezoek	bezoek	N(soort,ev,basis,onz,stan)	B-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
,	,	LET()	O	O
houdt	houden	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
moeder	moeder	N(soort,ev,basis,zijd,stan)	I-NP	O
al	al	BW()	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
verborgen	verbergen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
vader	vader	N(soort,ev,basis,zijd,stan)	I-NP	O
koning	koning	N(soort,ev,basis,zijd,stan)	I-NP	O
Salman	Salman	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zeggen	zeggen	WW(pv,tgw,mv)	B-VP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
bronnen	bron	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Koningin	koningin	N(soort,ev,basis,zijd,stan)	B-NP	O
Fahda	Fahda	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
werd	worden	WW(pv,verl,ev)	B-VP	O
door	door	VZ(init)	B-PP	O
zoonlief	zoonlief	N(soort,ev,basis,zijd,stan)	B-NP	O
onder	onder	VZ(init)	B-PP	O
huisarrest	huisarrest	N(soort,ev,basis,onz,stan)	B-NP	O
geplaatst	plaatsen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
zit	zitten	WW(pv,tgw,ev)	B-VP	O
opgesloten	opsluiten	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
paleis	paleis	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
